full_title,date
Funeral held for murdered Galway farmer,2009
Woman killed in Galway crash,2009
Gardaí make Dublin drugs seizure,2009
Sexton to start against Fiji,2009
Mercedes still an option for Button,2009
Air Corps plane had no defects - report,2009
Scotland unchanged for Wallabies,2009
Little corruption in Ireland - survey,2009
Trichet warns of threat to recovery,2009
Mugabe urges lifting of sanctions,2009
Czechs recall 'Velvet Revolution',2009
M&S plans bond buyback,2009
Exports boost euro zone trade surplus,2009
Final 2009 bond auction raises €1bn,2009
Thaksin supporters plan more protests,2009
France coach rings the changes,2009
AIB appointment 'not yet approved',2009
RTÉ secure rights to World Cup play-off,2009
C&W to turn to bond market to fund demerger,2009
Clonmel quay closed due to flooding,2009
Dragon takeover offer is final - Enoc,2009
Somali pirates seize tanker,2009
Customs makes cigarettes seizure,2009
Andrews to leave Red Cross post,2009
Two held over Massereene killings,2009
FG to table Bill on judges' pay,2009
UK inflation accelerates in October,2009
Westlife to switch on Christmas lights,2009
Ravens take flight as Browns draw a blank,2009
Westwood regrets playing in Hong Kong,2009
Cost cutting helps support Burberry profit,2009
Operation separates cojoined twins,2009
Easyjet profit falls 64.5% in 2009,2009
Benitez will quit if Torres sold,2009
Lehman files legal action against Barclays,2009
"10,000 EPA orders in two years",2009
Obama hopes for climate deal,2009
Oil falls but hovers above $78,2009
China should let currency rise - IMF,2009
Fortis records €196m profit,2009
IL&P warns of higher loan impairments,2009
Evacuation after Belfast gas leak,2009
"US, China pledge to ease frictions",2009
UN court acquits Rwandan leader,2009
Budget debate to open in Dáil,2009
Fingal advance after frantic finish,2009
UN preparing Iraq-Kuwait dispute plan,2009
NI house prices up 3.3 per cent,2009
Examiner appointed to healthcare firms,2009
Palin denies presidency plans,2009
Space shuttle Atlantis blasts off,2009
"Science 'can save the world,' says Boyle winner",2009
New intercultural guide for health workers,2009
Fitzgerald faces long lay off,2009
Man in hospital after Dublin assault,2009
Bishops call for alcohol sponsorship ban,2009
Black Tie case struck out,2009
Iseq closes lower on banks,2009
ACC to appeal Fleming decision,2009
Kauto set for Haydock feature,2009
Food shortages for 14% of US homes,2009
Hospital appeal on flu restrictions,2009
Merkel voices support for Serbia EU bid,2009
NI report predicts rise in obesity,2009
Denmark suggests new deal deadline,2009
Van Persie out for six weeks,2009
Death penalty remarks condemned,2009
"Pacquiao fight 'easy', says Money",2009
Iseq falls as financials weigh,2009
Marked reduction in road deaths,2009
Ibec seeks job stimulus package,2009
Iran to give UN access to nuclear site,2009
Habana to face disciplinary hearing,2009
Car bomb kills at least six in Iraq,2009
Rocket attacks kill five in Afghanistan,2009
"Irish were 'looking for trouble', claims Diarra",2009
US retail sales rise in October,2009
Man critical after Gorey assault,2009
Unite union expected to back strike,2009
UK to consider new compensation rules,2009
Flooding causes delays,2009
€150m for computers in schools,2009
Credible strategies 'essential' for adopting euro,2009
Brawn taken over by Mercedes,2009
O'Driscoll and Heaslip on IRB shortlist,2009
New architects' register unveiled,2009
Search for Cork student continues,2009
Fears of World Cup blackout grow,2009
Assault in Cork pub investigated,2009
Unemployed 'more likely' to suffer depression,2009
Man charged in 'Night Stalker' case,2009
Actor Edward Woodward dies,2009
"EU, Russia agree energy alert system",2009
Economic crisis cuts energy investment,2009
Five held in UK anti-terror raids,2009
Prescription fee 'a blunt instrument',2009
"'21,000' restaurant jobs at risk",2009
"Cheaper food, fuel hit euro zone inflation",2009
Japan predicts slower economic growth,2009
Souness not interested in Scotland job,2009
McIlroy closing in on world's top ten,2009
Ictu to discuss public-sector strike,2009
Downturn hits H&M sales,2009
UN food summit opens in Rome,2009
Price stability main objective of central banks - ECB,2009
Poolbeg incinerator capacity should be halved - report,2009
Abidal and Toulalan leave French squad,2009
Cork race meeting falls by the wayside,2009
Supreme Court to consider evidence rule,2009
Belgard staff protest at VW Ireland,2009
GM to announce loan repayment plans,2009
Man released over Massereene killings,2009
European passenger car sales rise 11.2%,2009
Canon to buy Oce for €730m,2009
BA faces cabin crew strike ballot,2009
SF to unveil budget proposals,2009
Iran nuclear rights 'non-negotiable',2009
Oil prices rise above $77,2009
Steadier trading to yield €60m profit for Kingspan,2009
Bomb kills four near Pakistan base,2009
Malahide viaduct rail line reopens,2009
Retailers seek 20% cut in rates,2009
Australia apologises for child abuse,2009
US 'not seeking to contain' China,2009
US health reform 'will not be rushed',2009
Henry Street festive lights switched on,2009
Italian police arrest mafia boss,2009
England put firmly in their place,2009
Hurricane runs out of puff,2009
Well Chief too good for Master Minded,2009
Andrews keen to lock horns again,2009
Djokovic denies local favourite,2009
Prescription charge possible,2009
Van Persie facing months on the sidelines,2009
Maradona banned for two months,2009
O'Driscoll enjoys the last word,2009
Elsom undone by old friend,2009
Man held over killing of NI soldiers,2009
Funeral held for German goalkeeper,2009
Irish Rail 'needs massive change',2009
Viaduct commuters 'prefer buses',2009
Ahmadinejad cabinet approved,2009
Bomb parts found in North jail,2009
Ireland to maintain winning habit,2009
Gates blocks detainee abuse photos,2009
Trapattoni sticks to his guns,2009
Shannon remain in contention,2009
Pacquiao wants Mayweather showdown,2009
Two charged with attempted robbery,2009
Obama tells Burma to free Suu Kyi,2009
McIlroy moves past Westwood as race enters home straight,2009
Palestinians to seek UN endorsement,2009
Hopes raised of new nuclear pact,2009
Two held over Dublin drugs seizure,2009
Cowen warns on public finances,2009
Domenech now holding all the aces,2009
Man charged over Galway death,2009
Woman dies in Dublin collision,2009
Domenech now holding all the aces,2009
Colombia detains Venezuelan guards,2009
Major setback to climate change deal,2009
Domenech not getting carried away,2009
Keane not about to throw in the towel,2009
Three held in Russian 'cannibal case',2009
Ukraine more content after stalemate,2009
Slovenian dies in Himalayas,2009
Eta wing urges North-style talks,2009
"France, Brazil make climate case",2009
Nilmar spoils Rooney's big day,2009
Lawrence starts against France,2009
'Biggest crisis' public finances must be cut - Cowen,2009
Sea the star at Cheltenham,2009
Pecnik grabs lifeline for Slovenia,2009
Man charged over farmer's death,2009
Man abducted in Co Derry,2009
England's purple patch not much to shout about,2009
All Blacks see off valiant Italy,2009
Nigeria qualify ahead of Tunisia,2009
Fire damages Belfast college,2009
Morgan not getting carried away,2009
Ireland throw it away again,2009
Pistolet shoots down rivals,2009
Elsom full of praise for O'Driscoll,2009
Flannery passed fit to face Australia,2009
"Gilmore accuses Fianna Fáil of 'sowing division, conflict'",2009
Britain investigates Iraq abuse claims,2009
McIlroy surges clear of Westwood,2009
All Whites book their place in South Africa,2009
Pakistan car bomb kills seven,2009
Iran sets up Internet crime unit,2009
Kyoto principles 'crucial' - China,2009
Troops 'kill 20 militants' in Chechnya,2009
Teachers vote to support strike,2009
Obama pledges greater engagement with Asia,2009
Google in copyright concession,2009
Two held over Clonsilla drugs find,2009
Warning over driving conditions,2009
Fire in S Korea shooting range kills 10,2009
Heavy snow storms kill 40 in China,2009
Nine dead as train derails in India,2009
France fight fire with fire,2009
Wales pushed all the way by Samoa,2009
Fort Hood suspect said to be paralysed,2009
Tonga no match for second string,2009
Domenech dismisses his critics,2009
Morgan the star of the show,2009
Two held after cannabis seizure,2009
Irish fans facing Paris black-out,2009
Nadal puts out the home fires,2009
Fatigued Tevez considers retirement,2009
Balloon boy parents plead guilty to hoax,2009
Man jailed for killing Irishwoman,2009
Collins to start in Georgia,2009
Iseq outperforms European markets,2009
Keane calls for heroes,2009
'Significant' water found on Moon,2009
Language strategy in final stages -Cowen,2009
US trade deficit widens in September,2009
NI repossessions at five year high,2009
Burger King plans first Russian outlet,2009
Search underway for missing student,2009
Trapattoni yet to make a final decision,2009
Dell to sell Android phones,2009
Iseq rises as airlines gain,2009
Fogarty drafted in to provide cover,2009
IMF considers risk levy for banks,2009
Online travel firm sells for over €200m,2009
US seeks to seize Iran-linked buildings,2009
"Father, son combination win Irish Times opener",2009
Cudicini to undergo surgery,2009
Lampard out for up to three weeks,2009
Serious M50 crash causes delays,2009
Brown seeks more Afghanistan troops,2009
Hedge fund managers face new EU rules,2009
NTMA to raise €1bn in bond auction,2009
Schools to close as teachers vote for one-day strike,2009
Toymaker predicts 20% fall in earnings,2009
Suu Kyi lawyers lodge arrest appeal,2009
EU regulators to rule on KBC deal,2009
McIlroy keeps his nose in front,2009
9/11 suspects to face US trial,2009
'Vaccine safe' for pregnant women,2009
Annual retail sales fall 10% in September,2009
Euro zone economy pulls out of recession,2009
Isme urges end to partnership,2009
Taoiseach attending Jersey summit,2009
Liberty Global to buy German cable firm,2009
Man found dead in North house,2009
Gardaí investigate Galway murder,2009
Obama arrives on Japan visit,2009
Nikkei loses 0.4% on Wall St performance,2009
Daly extends Dublin contract,2009
Woods takes control in Melbourne,2009
JAL sinks into red as slowdown hits demand,2009
France will meet EU deficit deadline - Lagarde,2009
German economic growth rises in third quarter,2009
Oil falls below $77 as dollar gains,2009
Railway commission to review viaduct,2009
Asian markets focus on dollar rally,2009
Labour pledges to ease Nama burden,2009
"BA, Iberia announce merger deal",2009
Obama orders base killings inquiry,2009
Car bomber kills eight in Peshawar,2009
Bomb attack at US base in Kabul,2009
Nadal survives but Murray bows out,2009
Fermanagh plane search called off,2009
Balloon boy parents to plead guilty,2009
Gardaí seek missing girl (16),2009
McCarron parts company with Derry,2009
New legal representation for Izevbekhai,2009
Irish market sees little change,2009
Commuters 'more likely to be overweight',2009
Galway murder enquiry under way,2009
Fort Hood gunman charged with murder,2009
Algeria team bus stoned in Cairo,2009
Donegal false imprisonment case settled,2009
RTÉ holds most popular radio shows,2009
Liverpool's injury problems deepen,2009
Funeral held for Dublin crash victim,2009
Nama Bill passed by Dáil,2009
Kennelly to move back to Australia,2009
Gilligan loses court bid,2009
Video game sets sales record,2009
Equality top concern for gay community,2009
Abidal not rising to the bait,2009
Pre-Budget forecast more optimistic than in April,2009
Plane crashes into Rwanda airport VIP lounge,2009
Brady talks up Ireland's chances,2009
Two more swine flu deaths,2009
Cudicini in hospital following road collision,2009
ICS seeks €1 hike for cigarettes,2009
Government accused of tax U-turn,2009
"1,000 jobs on offer at fair",2009
McLoone warns of more strikes,2009
"Intel, AMD settle legal dispute",2009
Ferguson fined and banned for outburst,2009
Dublin port hearing to reopen,2009
Clean-up underway following floods,2009
Union concerned over bank jobs,2009
Error-prone Federer bows out in Paris,2009
