,text,date,source,value
968,Exiled Rally Leader Says He Slipped Into China ,2014-06-05T10:44:47+0000,NY_TIMES,0
969,1914: James Joyce Hears an Army,2014-06-05T10:59:51+0000,NY_TIMES,0
970,What I’m Looking for in a New Partner,2014-06-05T11:00:05+0000,NY_TIMES,0
971,Why People Hate Taking Surveys,2014-06-05T11:05:29+0000,NY_TIMES,0
972,Bank of England Keeps Interest Rates Unchanged,2014-06-05T11:05:54+0000,NY_TIMES,0
973,Daily Report: Sprint and T-Mobile Move Closer to Merger,2014-06-05T11:10:30+0000,NY_TIMES,0
974,Philippines Reports Chinese Ship Movement Around Disputed Reefs,2014-06-05T11:16:30+0000,NY_TIMES,0
975,Morning Views,2014-06-05T11:34:46+0000,NY_TIMES,0
976,Accel’s Breyer to Partner With Venture Capital Firm in China,2014-06-05T11:36:30+0000,NY_TIMES,0
977,In Our Pages: June 6,2014-06-05T11:43:57+0000,NY_TIMES,0
978,European Central Bank Breaks New Ground to Press Growth,2014-06-05T11:51:45+0000,NY_TIMES,0
979,No Time Off for Good Behavior,2014-06-05T11:55:01+0000,NY_TIMES,0
980,"Young Love, Complicated by Cancer",2014-06-05T11:55:02+0000,NY_TIMES,0
981,Tony Award Predictions: Readers (and Boldface Names) Weigh In,2014-06-05T12:00:22+0000,NY_TIMES,0
982,Amazon Boycott Gets a Helping Hand From Stephen Colbert,2014-06-05T12:01:10+0000,NY_TIMES,0
983,Talking Rebranding and Logos With Loewe’s Jonathan Anderson,2014-06-05T12:02:06+0000,NY_TIMES,0
984,Energy Choices,2014-06-05T12:17:49+0000,NY_TIMES,0
985,China Sentences Scores in Xinjiang for Acts of Terror,2014-06-05T12:20:46+0000,NY_TIMES,0
986,What’s News in Washington: Obama Talks Climate Change at Summit,2014-06-05T12:29:30+0000,NY_TIMES,0
987,Israel Expands Settlements to Rebuke Palestinians,2014-06-05T12:37:10+0000,NY_TIMES,0
988,Where Have All the Couriers Gone?,2014-06-05T12:43:04+0000,NY_TIMES,0
989,Video and Updates on G.M. Internal Recall Investigation,2014-06-05T12:58:29+0000,NY_TIMES,0
990,A Little Something Special,2014-06-05T13:00:05+0000,NY_TIMES,0
991,G.M. Inquiry Cites Years of Neglect Over Fatal Defect,2014-06-05T13:07:32+0000,NY_TIMES,0
992,Morning Agenda: Sprint and T-Mobile Near a Deal of Their Own,2014-06-05T13:20:34+0000,NY_TIMES,0
993,Found Poem Favorite | ‘In the Night’,2014-06-05T13:27:26+0000,NY_TIMES,0
994,Canadian Police Seek Suspect in Killing of Officers,2014-06-05T13:29:02+0000,NY_TIMES,0
995,"If the Serial Killers Don’t Get Him, the Fast Food Will",2014-06-05T13:51:44+0000,NY_TIMES,0
996,A Long-Ago Blackout Burns Brightly,2014-06-05T14:00:02+0000,NY_TIMES,0
997,A Brawny Vegetarian Soup Holds Its Own With Meat Lovers,2014-06-05T14:03:55+0000,NY_TIMES,0
998,"With Group of 7 Backing, Obama Gives Russia One-Month Ukraine Deadline",2014-06-05T14:16:53+0000,NY_TIMES,0
999,"36 Hours in Canberra, Australia",2014-06-05T14:34:09+0000,NY_TIMES,0
1000,Anatomy | ‘The Fault in Our Stars’,2014-06-05T14:35:31+0000,NY_TIMES,0
1001,The Burden of Being Messi,2014-06-05T14:39:00+0000,NY_TIMES,0
1002,Democrats Are Weary in Wake of Bergdahl Case,2014-06-05T14:42:09+0000,NY_TIMES,0
1003,Exclusive Clip: Yves Saint Laurent,2014-06-05T14:45:36+0000,NY_TIMES,0
1004,"In West Bengal, Communists’ Defeat Signals a Larger Loss",2014-06-05T14:54:14+0000,NY_TIMES,0
1005,Mary Barra of G.M. on Internal Report,2014-06-05T14:55:26+0000,NY_TIMES,0
1006,Europe’s Central Bank Gets Serious About Fighting Deflation,2014-06-05T14:58:32+0000,NY_TIMES,0
1007,When Plans Go Out the Window,2014-06-05T15:00:03+0000,NY_TIMES,0
1008,"How the Recession Reshaped the Economy, in 255 Charts",2014-06-05T15:03:33+0000,NY_TIMES,0
1009,The Age of Online Memory,2014-06-05T15:04:40+0000,NY_TIMES,0
1010,"Fears for Sergeant’s Life Led to Secrecy About Swap, Obama Official Says",2014-06-05T15:15:37+0000,NY_TIMES,0
1011,1964: D-Day Remembered,2014-06-05T15:21:04+0000,NY_TIMES,0
1012,Newly Elected Parliamentarians Take Oath in Sanskrit,2014-06-05T15:21:49+0000,NY_TIMES,0
1013,Suspect in Brooklyn Stabbings Is Charged With Murder,2014-06-05T15:22:10+0000,NY_TIMES,0
1014,Putting a Price Tag on Nature’s Defenses,2014-06-05T15:30:33+0000,NY_TIMES,0
1015,In Store | A Cozy New L.A. Design Nook,2014-06-05T15:30:50+0000,NY_TIMES,0
1016,Karl Ove Knausgaard Brings His Struggle to Brooklyn,2014-06-05T15:34:53+0000,NY_TIMES,0
1017,Harper Lee Lawsuit Is Dismissed,2014-06-05T15:37:26+0000,NY_TIMES,0
1018,New Access to a Nicaraguan Island,2014-06-05T15:52:08+0000,NY_TIMES,0
1019,Three Things Students Wish Teachers Knew,2014-06-05T15:53:32+0000,NY_TIMES,0
1020,Josh Boone Narrates a Scene From ‘The Fault in Our Stars’,2014-06-05T15:53:36+0000,NY_TIMES,0
1021,"Ryan Carson of Treehouse, on When Titles Get in the Way",2014-06-05T15:57:39+0000,NY_TIMES,0
1022,Facts & Figures: Before and After ‘Obamacare’,2014-06-05T15:58:05+0000,NY_TIMES,0
1023,"Strasbourg Music Festival Closes, Cites Poor Ticket Sales",2014-06-05T16:03:17+0000,NY_TIMES,0
1024,Gannett Would Unlock Value by Splitting Off Publishing Unit,2014-06-05T16:04:26+0000,NY_TIMES,0
1025,When the Teacher Is Depressed,2014-06-05T16:06:59+0000,NY_TIMES,0
1026,DNA Test Indicates Camel-to-Human Transmission of MERS,2014-06-05T16:12:49+0000,NY_TIMES,0
1027,Moving On by Moving Around,2014-06-05T16:14:19+0000,NY_TIMES,0
1028,"D-Day, 70 Years Later: A Frenchman Says, ‘Merci’",2014-06-05T16:16:04+0000,NY_TIMES,0
1029,Lennon Manuscripts Go for Nearly $3 Million in Auction,2014-06-05T16:19:26+0000,NY_TIMES,0
1030,Clinton’s Hectic Pace Acts as Retort to Health Fears,2014-06-05T16:24:54+0000,NY_TIMES,0
1031,Wheelies: The Audi Flagship Edition,2014-06-05T16:25:25+0000,NY_TIMES,0
1032,"Living With Cancer: Chronic, Not Cured",2014-06-05T16:26:21+0000,NY_TIMES,0
1033,"Listen Up | The Smooth, Psychedelic Sounds of Glass Animals",2014-06-05T16:30:02+0000,NY_TIMES,0
1034,The Fault in the Cobalt Ignition Switch,2014-06-05T16:31:09+0000,NY_TIMES,0
1035,Statements on Shooting in Canada,2014-06-05T16:34:25+0000,NY_TIMES,0
1036,S.E.C. Chief Offers Rules to Govern Fast Trading,2014-06-05T16:36:20+0000,NY_TIMES,0
1037,"In Terms of Fans, the Heat Have Already Beaten the Spurs",2014-06-05T16:37:12+0000,NY_TIMES,0
1038,"Abstract Painter’s Afterlife, Reborn",2014-06-05T16:37:17+0000,NY_TIMES,0
1039,"Before Arrest, a Long String of Violent Acts",2014-06-05T16:37:22+0000,NY_TIMES,0
1040,Deutsche Bank Warns Investors on Currency Investigation,2014-06-05T16:40:28+0000,NY_TIMES,0
1041,G.M. Internal Investigation Report,2014-06-05T16:44:31+0000,NY_TIMES,0
1042,"Dither, a Guitar Quartet, to Play at the Noguchi Museum",2014-06-05T16:50:42+0000,NY_TIMES,0
1043,Obama on G.I. Release at Group of Seven,2014-06-05T16:55:02+0000,NY_TIMES,0
1044,Image of the Day: June 5,2014-06-05T16:55:04+0000,NY_TIMES,0
1045,Today in Small Business: Women in Manufacturing,2014-06-05T16:55:57+0000,NY_TIMES,0
1046,The Biggest Champion of a Sprint-T-Mobile Deal: SoftBank’s Chief,2014-06-05T16:56:18+0000,NY_TIMES,0
1047,Bergdahl Is Said to Have History of Leaving Post,2014-06-05T16:57:16+0000,NY_TIMES,0
1048,Homecoming Queen,2014-06-05T17:00:22+0000,NY_TIMES,0
1049,Australia Doesn’t Seem So Far Away,2014-06-05T17:04:57+0000,NY_TIMES,0
1050,The Triple Crown Eleven,2014-06-05T17:08:20+0000,NY_TIMES,0
1051,Scottish Independence Debate Will Reach Edinburgh Fringe Festival,2014-06-05T17:11:01+0000,NY_TIMES,0
1052,Barra Addresses G.M. Employees,2014-06-05T17:12:20+0000,NY_TIMES,0
1053,Jessye Norman: By the Book,2014-06-05T17:15:03+0000,NY_TIMES,0
1054,Al Jazeera Journalists Speak From Behind Bars in Cairo,2014-06-05T17:16:29+0000,NY_TIMES,0
1055,Maria Sharapova in French Open Final Again; Another Phenom Awaits,2014-06-05T17:21:37+0000,NY_TIMES,0
1056,"Year-End Roundup, 2013-14 | Language Arts, Journalism and the Arts",2014-06-05T17:30:23+0000,NY_TIMES,0
1057,BNP Paribas Executive May Leave in Deal With Regulator,2014-06-05T17:39:11+0000,NY_TIMES,0
1058,The Dangers of ‘Brain’-Speak,2014-06-05T17:41:36+0000,NY_TIMES,0
1059,"Dunford, Commander in Afghanistan, Is Picked to Lead Marine Corps",2014-06-05T17:43:38+0000,NY_TIMES,0
1060,"Australia, the World Cup’s Unluckiest Country",2014-06-05T17:43:59+0000,NY_TIMES,0
1061,Countdown to 2014 World Cup in Brazil: Day 7,2014-06-05T17:46:06+0000,NY_TIMES,0
1062,Titillation or Illumination on The Times’s New ‘Sin Beat’?,2014-06-05T17:55:02+0000,NY_TIMES,0
1063,Group of 7 Leaders on Russia,2014-06-05T17:55:44+0000,NY_TIMES,0
1064,"To Some, Taliban Prisoners Are Gitmo’s Most Famous Five",2014-06-05T17:59:44+0000,NY_TIMES,0
1065,Brazil Posts Double Win with Simultaneous Soy Boom and Deforestation Drop,2014-06-05T18:02:06+0000,NY_TIMES,0
1066,Play About Lester Bangs to Get World Premiere,2014-06-05T18:04:26+0000,NY_TIMES,0
1067,"Mexico, the World Cup’s Luckiest Country",2014-06-05T18:11:00+0000,NY_TIMES,0
1068,Burwell Wins Confirmation as Secretary of Health,2014-06-05T18:18:42+0000,NY_TIMES,0
1069,Newest Cabinet Member Is Never Far From Her Roots,2014-06-05T18:18:43+0000,NY_TIMES,0
1070,Germany Leans Toward Allowing Fracking,2014-06-05T18:21:22+0000,NY_TIMES,0
1071,There Is No Such Thing as a ‘Clean’ Execution,2014-06-05T18:24:35+0000,NY_TIMES,0
1072,Less Than Half of New York City’s Applicants for Pre-K Get Their Top-Choice School,2014-06-05T18:28:26+0000,NY_TIMES,0
1073,Aquino on China’s Move in Disputed Seas,2014-06-05T18:39:45+0000,NY_TIMES,0
1074,International Criminal Court to Focus on Sex Crimes,2014-06-05T18:42:02+0000,NY_TIMES,0
1075,Senators Reach Accord Easing Worries Over Veterans’ Health Measure,2014-06-05T18:45:37+0000,NY_TIMES,0
1076,Wedding Q. & A.,2014-06-05T18:49:21+0000,NY_TIMES,0
1077,"In the Belmont Stakes, a Rested Commanding Curve",2014-06-05T18:54:02+0000,NY_TIMES,0
1078,When Brides Were Often Teenagers,2014-06-05T18:57:13+0000,NY_TIMES,0
1079,Modern Love | Beyond Years,2014-06-05T18:57:52+0000,NY_TIMES,0
1080,Company Fined $21 Million for Selling Parts to Iran,2014-06-05T18:57:58+0000,NY_TIMES,0
1081,The Way They Were,2014-06-05T19:00:07+0000,NY_TIMES,0
1082,The Challenges of Negotiating With Goliaths,2014-06-05T19:00:10+0000,NY_TIMES,0
1083,"In a Small Bag, She Packed All Our Hopes (Updated With Podcast)",2014-06-05T19:02:34+0000,NY_TIMES,0
1084,A Slowly Roasted Fish to Serve With Portuguese White Wines,2014-06-05T19:13:02+0000,NY_TIMES,0
1085,NYT Sports E-mail Signup,2014-06-05T19:19:03+0000,NY_TIMES,0
1086,Staying True to Native Grapes,2014-06-05T19:29:53+0000,NY_TIMES,0
1087,More Fathers Who Stay at Home by Choice,2014-06-05T19:31:52+0000,NY_TIMES,0
1088,This Weekend: Three Original Series,2014-06-05T19:39:35+0000,NY_TIMES,0
1089,"Susan Spencer-Wendel, Memoirist About Living and Losing Life, Dies at 47",2014-06-05T19:42:20+0000,NY_TIMES,0
1090,Sweden Returns Ancient Andean Textiles to Peru,2014-06-05T19:42:51+0000,NY_TIMES,0
1091,Bodies Politic,2014-06-05T19:55:40+0000,NY_TIMES,0
1092,"In Wake of Telecom Consolidation, Few Deals Are Left",2014-06-05T19:57:53+0000,NY_TIMES,0
1093,Texas Republicans May Endorse Gay ‘Reparative’ Therapy,2014-06-05T20:00:33+0000,NY_TIMES,0
1094,Stuyvesant Town Lenders Move to Prevent Investor From Seizing the Property,2014-06-05T20:08:12+0000,NY_TIMES,0
1095,"The Gun Report: June 5, 2014",2014-06-05T20:16:36+0000,NY_TIMES,0
1096,Iran Offers a Window to the West,2014-06-05T20:16:46+0000,NY_TIMES,0
1097,‘Upfront’ Market for TV Ad Sales Begins to Move,2014-06-05T20:18:59+0000,NY_TIMES,0
1098,A Hollywood Sexual-Abuse Suit Is Dropped,2014-06-05T20:19:25+0000,NY_TIMES,0
1099,The Rush to Demonize Sgt. Bergdahl,2014-06-05T20:19:47+0000,NY_TIMES,0
1100,Hard-Boiled,2014-06-05T20:27:29+0000,NY_TIMES,0
1101,Man on a Mission,2014-06-05T20:27:45+0000,NY_TIMES,0
1102,The Poster Child for Menopause,2014-06-05T20:29:45+0000,NY_TIMES,0
1103,"Tanaka (9-1) Stops the A’s, and the Yankees’ Slide ",2014-06-05T20:35:51+0000,NY_TIMES,0
1104,"Mary Anthony, Choreographer and Teacher of Modern Dance, Dies at 97",2014-06-05T20:41:41+0000,NY_TIMES,0
1105,"Peter Glaser, Who Envisioned Space Solar Power, Dies at 90",2014-06-05T20:43:40+0000,NY_TIMES,0
1106,Harvard Confirms Book Is Bound in Human Skin,2014-06-05T20:43:55+0000,NY_TIMES,0
1107,Accident Prone,2014-06-05T20:44:35+0000,NY_TIMES,0
1108,An Education,2014-06-05T20:44:35+0000,NY_TIMES,0
1109,An Inner Life,2014-06-05T20:44:36+0000,NY_TIMES,0
1110,REPLAY,2014-06-05T20:46:11+0000,NY_TIMES,0
1111,Asia Society Museum Director to Lead Hirshhorn,2014-06-05T20:48:16+0000,NY_TIMES,0
1112,"Snatching Atari Back From the Grave, Again",2014-06-05T20:50:50+0000,NY_TIMES,0
1113,‘Citizen Koch’ and the Politics of Big Money,2014-06-05T20:50:52+0000,NY_TIMES,0
1114,Your Evening Briefing,2014-06-05T20:56:29+0000,NY_TIMES,0
1115,Burning Woman,2014-06-05T20:58:20+0000,NY_TIMES,0
1116,Over There: Daughters of Liberty,2014-06-05T20:59:46+0000,NY_TIMES,0
1117,"A Passionate Symbol, Even Without the World Cup",2014-06-05T21:04:40+0000,NY_TIMES,0
1118,New Bug Found in Widely Used OpenSSL Encryption,2014-06-05T21:10:05+0000,NY_TIMES,0
1119,"A Taste of Charleston, Old-School and New",2014-06-05T21:13:23+0000,NY_TIMES,0
1120,"Chic Stops in the Suburbs of La Paz, Bolivia",2014-06-05T21:14:04+0000,NY_TIMES,0
1121,"For Kentile Floors Sign, Star of Brooklyn Skyline, the End Seems Near",2014-06-05T21:21:43+0000,NY_TIMES,0
1122,World Cup Crib Sheet: Judging a Fan’s Soccer I.Q. by His Jargon,2014-06-05T21:26:25+0000,NY_TIMES,0
1123,"Heaven and Earth, Sized to Grasp",2014-06-05T21:29:22+0000,NY_TIMES,0
1124,A Star Client List and a Magic Touch,2014-06-05T21:29:47+0000,NY_TIMES,0
1125,"On View | Henrik Vibskov, Fashion’s Renaissance Man, Showcases His Fine Art",2014-06-05T21:30:41+0000,NY_TIMES,0
1126,"At a Wedding, You Are What You Wear",2014-06-05T21:32:32+0000,NY_TIMES,0
1127,Pictures of the Day: South Africa and Elsewhere,2014-06-05T21:33:28+0000,NY_TIMES,0
1128,"At Museum Born of Politics, New Chief Faces Economics",2014-06-05T21:34:29+0000,NY_TIMES,0
1129,"Pining for a Burnished Time, Long Ago and Far Away",2014-06-05T21:40:27+0000,NY_TIMES,0
1130,"A Few Carcasses Here, a Few Landscapes There",2014-06-05T21:43:50+0000,NY_TIMES,0
1131,The Parent Trap,2014-06-05T21:45:05+0000,NY_TIMES,0
1132,‘Common Spaces’,2014-06-05T21:48:33+0000,NY_TIMES,0
1133,Jay DeFeo,2014-06-05T21:49:37+0000,NY_TIMES,0
1134,The Weekly Health Quiz,2014-06-05T21:49:39+0000,NY_TIMES,0
1135,"Ibrahim El-Salahi: ‘Selected Works, 1962-2010’",2014-06-05T21:49:49+0000,NY_TIMES,0
1136,Joyce Robins: ‘Paint and Clay’,2014-06-05T21:49:55+0000,NY_TIMES,0
1137,Fund Manager Sets Goats Grazing in Blighted Detroit,2014-06-05T21:50:35+0000,NY_TIMES,0
1138,What I’m Reading,2014-06-05T21:53:19+0000,NY_TIMES,0
1139,Shoo-Ins Are Few in Heated Tony Race,2014-06-05T21:53:59+0000,NY_TIMES,0
1140,Clip: ‘Edge of Tomorrow’,2014-06-05T21:54:30+0000,NY_TIMES,0
1141,"Killed in Action by Aliens, Over and Over Again",2014-06-05T21:57:15+0000,NY_TIMES,0
1142,Celebrating in Prospect Park,2014-06-05T21:59:40+0000,NY_TIMES,0
1143,"For Father’s Day in London, a Brawnier Tea",2014-06-05T21:59:42+0000,NY_TIMES,0
1144,Guggenheim Abu Dhabi Plans a Preview Show,2014-06-05T22:00:02+0000,NY_TIMES,0
1145,The Islands Treasured by Offshore Tax Avoiders,2014-06-05T22:06:28+0000,NY_TIMES,0
1146,Clip: ‘Obvious Child’,2014-06-05T22:07:46+0000,NY_TIMES,0
1147,Right Guy Is Just One in a World of Choices,2014-06-05T22:08:50+0000,NY_TIMES,0
1148,Pro Wrestlers Add Heft to Campaign for Better Parenting by Fathers,2014-06-05T22:09:31+0000,NY_TIMES,0
1149,A Regent of Retro and Future,2014-06-05T22:20:47+0000,NY_TIMES,0
1150,"A Home Invader, Creepily Charismatic",2014-06-05T22:20:58+0000,NY_TIMES,0
1151,Theater Listings for June 6-12,2014-06-05T22:22:44+0000,NY_TIMES,0
1152,Comedy Listings for June 6-12,2014-06-05T22:27:00+0000,NY_TIMES,0
1153,Movie Listings for June 6-12,2014-06-05T22:30:28+0000,NY_TIMES,0
1154,"Days After a Federal Seizure, Another Type of Ransomware Gains Ground",2014-06-05T22:30:44+0000,NY_TIMES,0
1155,Unanswered Questions From G.M.’s Report,2014-06-05T22:33:53+0000,NY_TIMES,0
1156,"70 Years After D-Day, Veterans Return to Normandy",2014-06-05T22:36:06+0000,NY_TIMES,0
1157,A Scary Experience With Edible Marijuana,2014-06-05T22:53:24+0000,NY_TIMES,0
1158,"This Week’s Movies | June 6, 2014",2014-06-05T23:08:06+0000,NY_TIMES,0
1159,European Central Bank on Inflation Fight,2014-06-05T23:15:39+0000,NY_TIMES,0
1160,"Fixes After BP Spill Not Enough, Board Says",2014-06-05T23:24:02+0000,NY_TIMES,0
1161,"With Obama and Putin in France for Dinner, Hollande Leaves Room for Seconds",2014-06-05T23:25:59+0000,NY_TIMES,0
1162,"Pop, Rock & Cabaret Listings for June 6-12",2014-06-05T23:26:56+0000,NY_TIMES,0
1163,"In Memoir, Hillary Clinton Discusses Russia, Syria and Iraq",2014-06-05T23:27:43+0000,NY_TIMES,0
1164,Jazz Listings for June 6-12,2014-06-05T23:29:29+0000,NY_TIMES,0
1165,Classical & Opera Listings for June 6-12,2014-06-05T23:31:09+0000,NY_TIMES,0
1166,Book Fight: Amazon vs. Publishers,2014-06-05T23:34:04+0000,NY_TIMES,0
1167,Dance Listings for June 6-12,2014-06-05T23:36:17+0000,NY_TIMES,0
1168,Verizon Challenges Netflix’s Warning Messages Blaming It for Slow Streaming Service,2014-06-05T23:37:52+0000,NY_TIMES,0
1169,Museum & Gallery Listings for June 6-12,2014-06-05T23:37:56+0000,NY_TIMES,0
1170,Tea Party Dead-Enders,2014-06-05T23:40:21+0000,NY_TIMES,0
1171,Spare Times for Children for June 6-12,2014-06-05T23:43:38+0000,NY_TIMES,0
1172,"In Brazen Strike, Sunni Militants Storm Central Iraqi City",2014-06-05T23:46:29+0000,NY_TIMES,0
1173,The Climate Domino,2014-06-05T23:49:03+0000,NY_TIMES,0
1174,Spare Times for June 6-12,2014-06-05T23:50:30+0000,NY_TIMES,0
1175,The Political War,2014-06-05T23:50:57+0000,NY_TIMES,0
1176,Where Bigfoot Roamed,2014-06-05T23:52:53+0000,NY_TIMES,0
1177,It Takes Some Heat to Create Movie Stars,2014-06-06T00:01:23+0000,NY_TIMES,0
1178,Clip: ‘Ping Pong Summer’,2014-06-06T00:09:08+0000,NY_TIMES,0
1179,It’s 1985 All Over Again,2014-06-06T00:11:18+0000,NY_TIMES,0
1180,Shifts in Wireless Market May Sway a Sprint Deal,2014-06-06T00:11:27+0000,NY_TIMES,0
1181,President Obama Was Right,2014-06-06T00:11:31+0000,NY_TIMES,0
1182,Did Colorado Go Too Far With Pot?,2014-06-06T00:20:47+0000,NY_TIMES,0
1183,Nigerian Sect Kills Villagers Along Border,2014-06-06T00:31:43+0000,NY_TIMES,0
1184,Back Where He Belonged: An All-Satchmo Day,2014-06-06T00:33:37+0000,NY_TIMES,0
1185,Louis and Lucille Armstrong’s Creole Red Beans and Rice,2014-06-06T00:36:46+0000,NY_TIMES,0
1186,Key Questions in the Release of Bowe Bergdahl,2014-06-06T00:44:09+0000,NY_TIMES,0
1187,Steven H. Scheuer Is Dead at 88; He Put the TV Review Before the Show,2014-06-06T00:46:22+0000,NY_TIMES,0
1188,"House Democrats Set Off to Energize the Faithful, With a Focus on Women",2014-06-06T00:47:07+0000,NY_TIMES,0
1189,Researchers Race to Save Coral in Miami ,2014-06-06T00:47:12+0000,NY_TIMES,0
1190,"Belatedly, Europe Takes On Low Inflation",2014-06-06T00:48:56+0000,NY_TIMES,0
1191,Where Some May Say No Thanks for the Memories,2014-06-06T00:48:58+0000,NY_TIMES,0
1192,A Horror Story Borrows From History,2014-06-06T00:50:15+0000,NY_TIMES,0
1193,Clip: ‘The Sacrament’,2014-06-06T00:50:28+0000,NY_TIMES,0
1194,"Soaring, and Souring, in Postseason Spotlight",2014-06-06T00:54:20+0000,NY_TIMES,0
1195,Remembering D-Day With Their Brothers in Arms,2014-06-06T00:58:44+0000,NY_TIMES,0
1196,An Old Warplane’s Do-Over Flight in France,2014-06-06T00:58:46+0000,NY_TIMES,0
1197,Clip: ‘The Case Against 8’,2014-06-06T01:01:14+0000,NY_TIMES,0
1198,"After Heartbreak, Time for Results",2014-06-06T01:02:11+0000,NY_TIMES,0
1199,A Tale That Nearly Had No End,2014-06-06T01:04:27+0000,NY_TIMES,0
1200,"On a Team of Stars, Only One Plays Like It",2014-06-06T01:04:45+0000,NY_TIMES,0
1201,"Chester Nez, 93, Dies; Navajo Words Washed From Mouth Helped Win War",2014-06-06T01:06:48+0000,NY_TIMES,0
1202,A Legal Chess Game Leading to ‘I Do’,2014-06-06T01:08:31+0000,NY_TIMES,0
1203,Some See G.M. Report as Powerful Ammunition for Change,2014-06-06T01:11:22+0000,NY_TIMES,0
1204,"At French Open, Simona Halep Carries the Hopes of Romania",2014-06-06T01:13:12+0000,NY_TIMES,0
1205,Bond Rally Is Squeezing the Trading at Big Banks,2014-06-06T01:16:13+0000,NY_TIMES,0
1206,"Surviving a German Trading Floor, Ruefully",2014-06-06T01:16:38+0000,NY_TIMES,0
1207,"How to Meet Cute in France: Whimsical Stabbings, Genial Strokes",2014-06-06T01:22:15+0000,NY_TIMES,0
1208,Shooting Leaves One Dead at Seattle Pacific University,2014-06-06T01:26:21+0000,NY_TIMES,0
1209,"Woman in an Endless Coma, Circled by Endless Debate",2014-06-06T01:27:40+0000,NY_TIMES,0
1210,The Complex Battle to Achieve the Perfect Dirt,2014-06-06T01:27:50+0000,NY_TIMES,0
1211,"For a Decade, G.M. Response to a Fatal Flaw Was to Shrug",2014-06-06T01:30:38+0000,NY_TIMES,0
1212,Playing Ball in the Shadow of Warfare,2014-06-06T01:33:23+0000,NY_TIMES,0
