,text,date,source,value
1041,Literature Down Under,2013-06-05T19:16:19+0000,NY_TIMES,0
1042,Daft Punk Holds On at No.1,2013-06-05T19:19:44+0000,NY_TIMES,0
1043,"Cara Black, a Doubles Wizard, Shows She Is Back",2013-06-05T19:22:00+0000,NY_TIMES,0
1044,Bruins’ Domination of Penguins Has Been Very Penguin-Like,2013-06-05T19:24:38+0000,NY_TIMES,0
1045,Humanities Endowment to Investigate Grants Made to Scholarly Society,2013-06-05T19:40:56+0000,NY_TIMES,0
1046,"If You Drive on the Beach, Reduce the Air in Your Tires",2013-06-05T19:47:03+0000,NY_TIMES,0
1047,The Gossip Just Won’t Stop,2013-06-05T19:49:16+0000,NY_TIMES,0
1048,A. M. Homes Awarded Women’s Prize for Fiction,2013-06-05T19:58:54+0000,NY_TIMES,0
1049,Obama Presents New Security Team,2013-06-05T20:06:39+0000,NY_TIMES,0
1050,"She Swims Again (Flies, Too)",2013-06-05T20:08:40+0000,NY_TIMES,0
1051,Bobby’s on the Lower East Side,2013-06-05T20:13:05+0000,NY_TIMES,0
1052,The Argument Against Oil Drilling in Arctic Seas,2013-06-05T20:15:42+0000,NY_TIMES,0
1053,Even Silence Is Steeped in Emotion,2013-06-05T20:16:08+0000,NY_TIMES,0
1054,Sybrina’s Sorrow,2013-06-05T20:16:25+0000,NY_TIMES,0
1055,Kirna Zabête to Move to Larger Store in SoHo,2013-06-05T20:27:36+0000,NY_TIMES,0
1056,"Sabathia, Now Crafty, Has Perfect Start in Complete Game",2013-06-05T20:29:38+0000,NY_TIMES,0
1057,How Bad Is European Youth Unemployment?,2013-06-05T20:31:27+0000,NY_TIMES,0
1058,Proenza Schouler Updates Its First Collection,2013-06-05T20:32:33+0000,NY_TIMES,0
1059,Finding Country Truths in Nature and in People,2013-06-05T20:34:41+0000,NY_TIMES,0
1060,Is This Senegal’s Answer to ‘The Daily Show’?,2013-06-05T20:45:00+0000,NY_TIMES,0
1061,SAP’s Purchasing Power Play,2013-06-05T20:47:49+0000,NY_TIMES,0
1062,"Latest Resort Collections: Balenciaga, Altuzarra and Derek Lam",2013-06-05T20:48:22+0000,NY_TIMES,0
1063,Chefs on the Move,2013-06-05T20:48:36+0000,NY_TIMES,0
1064,The Middle Class Strikes Back,2013-06-05T20:55:22+0000,NY_TIMES,0
1065,Development Won’t Ensure Democracy in Turkey,2013-06-05T20:56:36+0000,NY_TIMES,0
1066,Activists’ Stunt Livens Up a Routine Senate Session,2013-06-05T21:05:31+0000,NY_TIMES,0
1067,Changes in Obama’s Foreign Policy Team,2013-06-05T21:05:33+0000,NY_TIMES,0
1068,Therapy for Victims of Sexual Violence Shows Promise in Congo,2013-06-05T21:09:54+0000,NY_TIMES,0
1069,Pictures of the Day: Syria and Elsewhere,2013-06-05T21:12:25+0000,NY_TIMES,0
1070,An Evening Dedicated to Charmers,2013-06-05T21:14:23+0000,NY_TIMES,0
1071,Charge Your iPad in Luxury,2013-06-05T21:21:31+0000,NY_TIMES,0
1072,"Lessons for the Living, Courtesy of the Dead",2013-06-05T21:24:10+0000,NY_TIMES,0
1073,"Jewish Folk Songs, Set to Fela’s Afrobeat",2013-06-05T21:29:06+0000,NY_TIMES,0
1074,In Store | Hedi Slimane’s Sleek New Saint Laurent Flagship,2013-06-05T21:32:31+0000,NY_TIMES,0
1075,Countries Seek Entrepreneurs From Silicon Valley,2013-06-05T21:34:12+0000,NY_TIMES,0
1076,Open Trial to Select U.S. Team for Bermuda Bowl,2013-06-05T21:56:09+0000,NY_TIMES,0
1077,A Rainbow of Fragility,2013-06-05T21:59:36+0000,NY_TIMES,0
1078,"Byron’s Gloomy Pirate Tale, With Bikini Tutus Added",2013-06-05T22:00:36+0000,NY_TIMES,0
1079,Share Ideas on Travel With Kids in N.Y.C.,2013-06-05T22:02:30+0000,NY_TIMES,0
1080,Taking the Rockabus to the Rockaways,2013-06-05T22:04:41+0000,NY_TIMES,0
1081,"Sun, Sand and Suds",2013-06-05T22:07:54+0000,NY_TIMES,0
1082,The New Guy (With a Gun) at a Dream Beach House,2013-06-05T22:10:17+0000,NY_TIMES,0
1083,Container Store Said to Prepare for an I.P.O.,2013-06-05T22:21:45+0000,NY_TIMES,0
1084,Cleaning More Than Cobwebs,2013-06-05T22:24:20+0000,NY_TIMES,0
1085,Fending Off the Bad Spirits,2013-06-05T22:24:50+0000,NY_TIMES,0
1086,Bushwick Open Studios 2013,2013-06-05T22:27:41+0000,NY_TIMES,0
1087,"At Every Turn, Another Strange World",2013-06-05T22:28:27+0000,NY_TIMES,0
1088,A Homestead for House Stalkers,2013-06-05T22:33:45+0000,NY_TIMES,0
1089,The Simple Modern Solution,2013-06-05T22:34:55+0000,NY_TIMES,0
1090,Accessories for Outdoor Entertaining,2013-06-05T22:36:32+0000,NY_TIMES,0
1091,Shopping for Accessories for Outdoor Entertaining,2013-06-05T22:36:56+0000,NY_TIMES,0
1092,Market Ready,2013-06-05T22:37:45+0000,NY_TIMES,0
1093,"Beyond the ‘Palace,’ an International Tour in One City",2013-06-05T22:38:19+0000,NY_TIMES,0
1094,Their Annual Migration,2013-06-05T22:38:27+0000,NY_TIMES,0
1095,"Rampant Blooms, but No Color",2013-06-05T22:38:30+0000,NY_TIMES,0
1096,Up in the Clouds,2013-06-05T22:38:32+0000,NY_TIMES,0
1097,Darling of Cannes Now at Center of Storm,2013-06-05T22:38:37+0000,NY_TIMES,0
1098,An Ultramodern Island Draws on Italian Styling,2013-06-05T22:38:52+0000,NY_TIMES,0
1099,Illustrator to City: It’s Personal,2013-06-05T22:39:06+0000,NY_TIMES,0
1100,Contemporary Design Lands in Antiques Country,2013-06-05T22:39:14+0000,NY_TIMES,0
1101,Garage Band Ceramics,2013-06-05T22:44:28+0000,NY_TIMES,0
1102,Now What’s Her Line?,2013-06-05T22:44:33+0000,NY_TIMES,0
1103,New York’s Clueless Election Board Drags Out Ancient Machines,2013-06-05T22:49:25+0000,NY_TIMES,0
1104,Greek Regrets,2013-06-05T22:49:38+0000,NY_TIMES,0
1105,"Sales at Hable Construction, the Future Perfect and Others",2013-06-05T22:51:14+0000,NY_TIMES,0
1106,A Spiritual Center of Power Is a Required Stop on Iran’s Campaign Trail,2013-06-05T22:56:06+0000,NY_TIMES,0
1107,Rockaways Rising,2013-06-05T22:57:17+0000,NY_TIMES,0
1108,The Tablet or Smartphone Becomes a Tutor for the Budding Artist,2013-06-05T22:59:21+0000,NY_TIMES,0
1109,Civil Disobedience on a Turkish Game Show,2013-06-05T22:59:50+0000,NY_TIMES,0
1110,Painting the Lily? He’s One Up on That,2013-06-05T23:01:24+0000,NY_TIMES,0
1111,If You’re Not Going to Wear That …,2013-06-05T23:08:15+0000,NY_TIMES,0
1112,Bally Offers Mountaineer Reindeer Boots,2013-06-05T23:10:27+0000,NY_TIMES,0
1113,Monoprice Introduces an LED Monitor,2013-06-05T23:17:33+0000,NY_TIMES,0
1114,Sheer Garments Make a Tasteful Return,2013-06-05T23:17:38+0000,NY_TIMES,0
1115,Orlebar Brown Swim Trunks Use Paris Review Art,2013-06-05T23:23:31+0000,NY_TIMES,0
1116,‘Real Housewives’ of the World,2013-06-05T23:28:01+0000,NY_TIMES,0
1117,Today’s Scuttlebot: Zynga Memories and Wi-Fi Agriculture,2013-06-05T23:28:29+0000,NY_TIMES,0
1118,Judge Orders All Restrictions Lifted on Some ‘Morning-After’ Pills,2013-06-05T23:29:15+0000,NY_TIMES,0
1119,Scouting Report,2013-06-05T23:32:54+0000,NY_TIMES,0
1120,When an Ally Treats Protests Harshly,2013-06-05T23:37:56+0000,NY_TIMES,0
1121,Komen Breast Cancer Charity Cancels Races in 7 Cities,2013-06-05T23:42:02+0000,NY_TIMES,0
1122,Keith Suspended for Game,2013-06-06T00:00:43+0000,NY_TIMES,0
1123,"In Nigeria, ‘Killing People Without Asking Who They Are’",2013-06-06T00:05:16+0000,NY_TIMES,0
1124,An Old Staple of Black Culture Now Adds to a New Restaurant’s Décor,2013-06-06T00:05:21+0000,NY_TIMES,0
1125,"Meanwhile, Back at the Resort Collections…",2013-06-06T00:08:14+0000,NY_TIMES,0
1126,T.S.A. Drops an Effort to Allow Some Knives on Planes,2013-06-06T00:18:18+0000,NY_TIMES,0
1127,City Reverts to Its Days of Hobbling,2013-06-06T00:27:01+0000,NY_TIMES,0
1128,Chief of Boston Marathon Bombing Fund Stands Firm on Deadline,2013-06-06T00:33:27+0000,NY_TIMES,0
1129,"Fort Hood Suspect Given More Time to Prepare Defense, Most Likely Delaying Trial",2013-06-06T00:38:45+0000,NY_TIMES,0
1130,Publishers Tell of Disputes With Apple on E-Book Prices,2013-06-06T00:46:59+0000,NY_TIMES,0
1131,Debt Deal in Alabama Will Cost JPMorgan,2013-06-06T00:50:50+0000,NY_TIMES,0
1132,"As Investors Bail Out, SAC Shows a Brave Face",2013-06-06T00:51:40+0000,NY_TIMES,0
1133,North Carolina Repeals Law Allowing Racial Bias Claim in Death Penalty Challenges,2013-06-06T00:55:25+0000,NY_TIMES,0
1134,"In Clash of Styles, Only Certainty Is Worthy Champ",2013-06-06T00:55:58+0000,NY_TIMES,0
1135,Betty Ford Center and Hazelden Seek Business Partnership,2013-06-06T00:56:51+0000,NY_TIMES,0
1136,Election Move Typifies Christie: Fast and With Politics in Mind,2013-06-06T00:58:29+0000,NY_TIMES,0
1137,"Fill a U.N.-Bound Double-Decker With Diplomats? Citing Risk, New York’s Police Say No ",2013-06-06T00:59:01+0000,NY_TIMES,0
1138,The Sizable Shadow That Won’t Leave the Yankees,2013-06-06T01:01:47+0000,NY_TIMES,0
1139,Can Pakistan Make Peace Next Door?,2013-06-06T01:01:54+0000,NY_TIMES,0
1140,Don’t Treat Consumers Like Criminals,2013-06-06T01:01:58+0000,NY_TIMES,0
1141,"Promoter Ignored Ill Singer, Jackson Family Lawyers Say",2013-06-06T01:03:48+0000,NY_TIMES,0
1142,Escape From North Korea,2013-06-06T01:05:08+0000,NY_TIMES,0
1143,The Way to Run College Sports,2013-06-06T01:05:15+0000,NY_TIMES,0
1144,Watchdog Halts Action on Researchers,2013-06-06T01:05:24+0000,NY_TIMES,0
1145,"After a Police Pursuit Ends Fatally, Doubts Arise Over the Decision to Give Chase",2013-06-06T01:07:31+0000,NY_TIMES,0
1146,‘Escape From North Korea’,2013-06-06T01:12:22+0000,NY_TIMES,0
1147,Tennis’s Cloud of Dust,2013-06-06T01:12:33+0000,NY_TIMES,0
1148,A Hint of ‘Mad Men’ in an Agency Merger,2013-06-06T01:13:25+0000,NY_TIMES,0
1149,Better Teachers for New York City,2013-06-06T01:14:26+0000,NY_TIMES,0
1150,Chinese Champ Back to Defend Her Title,2013-06-06T01:20:33+0000,NY_TIMES,0
1151,The Split Between the States,2013-06-06T01:23:40+0000,NY_TIMES,0
1152,Fighting ‘Patent Trolls’,2013-06-06T01:23:40+0000,NY_TIMES,0
1153,Power to the Preschoolers,2013-06-06T01:24:44+0000,NY_TIMES,0
1154,"Paying Tribute to a Seeker of Justice, 50 Years After His Assassination",2013-06-06T01:25:27+0000,NY_TIMES,0
1155,A Suspect Food Warning in Britain Spreads an Alarm,2013-06-06T01:26:05+0000,NY_TIMES,0
1156,"John Dingell, the Longest-Serving Member of Congress",2013-06-06T01:26:53+0000,NY_TIMES,0
1157,Dingell Reflects on Nearly 60 Years in Politics,2013-06-06T01:27:06+0000,NY_TIMES,0
1158,Financial Fears Gain Credence as Unrest Shakes Turkey,2013-06-06T01:29:03+0000,NY_TIMES,0
1159,Defenseman’s Rousing Play Enlivens the Kings,2013-06-06T01:31:11+0000,NY_TIMES,0
1160,From ‘a Child of the House’ to Longest-Serving Member,2013-06-06T01:32:59+0000,NY_TIMES,0
1161,I.M.F. Concedes Major Missteps in Bailout of Greece,2013-06-06T01:36:03+0000,NY_TIMES,0
1162,"Top Arm, but Maybe Not No. 1 in Draft",2013-06-06T01:36:13+0000,NY_TIMES,0
1163,Blackhawks’ Keith Suspended for Game 4,2013-06-06T01:39:14+0000,NY_TIMES,0
1164,Bulgaria Pulls Back on Blame for Hezbollah,2013-06-06T01:39:43+0000,NY_TIMES,0
1165,"A Grand Tour, by Subway",2013-06-06T01:43:29+0000,NY_TIMES,0
1166,Progress in the Bronx,2013-06-06T01:43:32+0000,NY_TIMES,0
1167,The Catholic Church and Contraception,2013-06-06T01:43:40+0000,NY_TIMES,0
1168,What Will It Take to Stop Rape in the Military?,2013-06-06T01:43:43+0000,NY_TIMES,0
1169,News Media’s Critical Role,2013-06-06T01:43:43+0000,NY_TIMES,0
1170,Encouraging Doctors to Admit Errors,2013-06-06T01:43:43+0000,NY_TIMES,0
1171,The Top Three Prospects in the Draft,2013-06-06T01:52:11+0000,NY_TIMES,0
1172,"Quotation of the Day for Thursday, June 6, 2013",2013-06-06T01:53:26+0000,NY_TIMES,0
1173,"Corrections: June 6, 2013",2013-06-06T02:00:07+0000,NY_TIMES,0
1174,Which Way to the Egress?,2013-06-06T02:00:12+0000,NY_TIMES,0
1175,Social Networking Is Easier Than Life,2013-06-06T02:00:22+0000,NY_TIMES,0
1176,"On Newsstands, Allure of the Film Actress Fades",2013-06-06T02:06:09+0000,NY_TIMES,0
1177,Rent Board Trims Roster of Hearings on Increases,2013-06-06T02:06:46+0000,NY_TIMES,0
1178,Genetically Altered Wheat in Oregon Comes as No Surprise,2013-06-06T02:14:35+0000,NY_TIMES,0
1179,The Other Side of the Murphy Bed,2013-06-06T02:17:47+0000,NY_TIMES,0
1180,"In Personnel Appointments, Obama Takes Assertive Tack",2013-06-06T02:19:58+0000,NY_TIMES,0
1181,Into the Woods With a Painter,2013-06-06T02:28:04+0000,NY_TIMES,0
1182,A Bevy of Bare Chests,2013-06-06T02:30:02+0000,NY_TIMES,0
1183,2 Hosts of Self-Help Program Kill Themselves in Brooklyn,2013-06-06T02:37:53+0000,NY_TIMES,0
1184,Jury Convicts Harlem Man in Killing of a High School Basketball Star,2013-06-06T02:37:55+0000,NY_TIMES,0
1185,Lottery Numbers,2013-06-06T02:39:50+0000,NY_TIMES,0
1186,Mets Left-Hander Has Become an (Almost) Everyday Player,2013-06-06T02:45:25+0000,NY_TIMES,0
1187,China Seen in Push to Gain Technology Insights,2013-06-06T02:53:37+0000,NY_TIMES,0
1188,"Martin Arnold, Former Times Journalist, Dies at 84",2013-06-06T02:54:31+0000,NY_TIMES,0
1189,"Helen Hanft, Master of Camp Way Off Broadway, Dies at 79",2013-06-06T03:05:06+0000,NY_TIMES,0
1190,Obama’s Choices Reflect Change in Foreign Tone,2013-06-06T03:05:16+0000,NY_TIMES,0
1191,2 Vying to Succeed Kerry in Senate Clash in Debate,2013-06-06T03:28:02+0000,NY_TIMES,0
1192,Is Virginia for Haters?,2013-06-06T03:39:13+0000,NY_TIMES,0
1193,Iraq: 14 Travelers Are Killed by Gunmen,2013-06-06T03:49:00+0000,NY_TIMES,0
1194,U.S. Is Secretly Collecting Records of Verizon Calls,2013-06-06T03:54:12+0000,NY_TIMES,0
1195,Nigerians Flee What They Call Indiscriminate Killings,2013-06-06T03:55:51+0000,NY_TIMES,0
1196,This Is Your Brain on Coffee,2013-06-06T04:01:32+0000,NY_TIMES,0
1197,Multinational Corporations’ Support for Big Banks Is Not Persuasive,2013-06-06T04:01:32+0000,NY_TIMES,0
1198,Word of the Day | nicety,2013-06-06T04:02:34+0000,NY_TIMES,0
1199,G.O.P. Bill on Schools Would Set Fewer Rules,2013-06-06T04:02:39+0000,NY_TIMES,0
1200,"Penguins Extend Game 3, but the End of the Series Appears Imminent",2013-06-06T04:41:31+0000,NY_TIMES,0
1201,What’s On Thursday,2013-06-06T05:00:05+0000,NY_TIMES,0
1202,"News Quiz | June 6, 2013",2013-06-06T05:30:25+0000,NY_TIMES,0
1203,Charges Against Chinese Rights Activist Said to Be Reduced,2013-06-06T05:33:51+0000,NY_TIMES,0
1204,Focus in Philadelphia Building Collapse Turns to Demolition Contractor’s Expertise,2013-06-06T06:13:34+0000,NY_TIMES,0
1205,IHT Quick Read: June 6,2013-06-06T07:33:35+0000,NY_TIMES,0
1206,North and South Korea Agree to First Official Dialogue in Years,2013-06-06T07:34:53+0000,NY_TIMES,0
1207,Police Arrest 3 in Gang Rape of American,2013-06-06T07:51:49+0000,NY_TIMES,0
1208,"Test Yourself | English, June 6, 2013",2013-06-06T08:19:52+0000,NY_TIMES,0
1209,An Increase in Graffiti in National Parks,2013-06-06T08:30:52+0000,NY_TIMES,0
1210,Would You Want a Bike Share Program for Your Community?,2013-06-06T09:00:14+0000,NY_TIMES,0
1211,The Woman in a Jim Crow Photo,2013-06-06T09:00:46+0000,NY_TIMES,0
1212,Tip of the Week: Blog More Efficiently on Tumblr,2013-06-06T09:58:49+0000,NY_TIMES,0
1213,The Early Word: Contrast,2013-06-06T10:00:44+0000,NY_TIMES,0
1214,"As Syrian Fighting Nears Border, Israel Considers Its Options",2013-06-06T10:16:32+0000,NY_TIMES,0
1215,"In London, Student Designers Take Their Bows",2013-06-06T10:25:48+0000,NY_TIMES,0
1216,Daily Report: Other Nations Offer Visas to Compete With Silicon Valley,2013-06-06T10:26:25+0000,NY_TIMES,0
1217,Jackie Chan Presses Case for Rhino Conservation,2013-06-06T11:00:06+0000,NY_TIMES,0
1218,Why the Tumblr Deal Is a Disaster for Entrepreneurs,2013-06-06T11:00:35+0000,NY_TIMES,0
1219,Obama Promises to Have High-Speed Internet in Most Schools in 5 Years,2013-06-06T11:06:02+0000,NY_TIMES,0
1220,Bank of England Keeps Interest Rate at Record Low,2013-06-06T11:23:46+0000,NY_TIMES,0
1221,Nazi Islamic Bikes From Hell,2013-06-06T11:36:06+0000,NY_TIMES,0
1222,Former Cameron Aide Denies Hacking Charges,2013-06-06T11:40:18+0000,NY_TIMES,0
1223,"Bad Faith and Civility, Health Care Edition",2013-06-06T11:53:59+0000,NY_TIMES,0
1224,Activists Hope Law Changes the Way Kashmir Treats Juveniles,2013-06-06T11:56:51+0000,NY_TIMES,0
1225,It’s a Small World of Real Housewives,2013-06-06T12:00:06+0000,NY_TIMES,0
1226,Dancing Happily Around All Topics,2013-06-06T12:00:06+0000,NY_TIMES,0
1227,Think Like a Doctor: A Cough That Won’t Quit,2013-06-06T12:00:33+0000,NY_TIMES,0
1228,Protests in Turkey,2013-06-06T12:01:41+0000,NY_TIMES,0
1229,A Hushed Crowd After a Triple Crown Quest Is Denied by a Nostril,2013-06-06T12:09:30+0000,NY_TIMES,0
1230,SAC Says It Will Survive,2013-06-06T12:10:06+0000,NY_TIMES,0
1231,Many Children Left Behind,2013-06-06T12:14:43+0000,NY_TIMES,0
1232,Thursday Reading: Airport Help for Traveling Pets,2013-06-06T12:17:42+0000,NY_TIMES,0
1233,Obama Circles the Wagons,2013-06-06T12:24:20+0000,NY_TIMES,0
1234,European Central Bank Leaves Rate Unchanged,2013-06-06T12:25:41+0000,NY_TIMES,0
1235,The Sound and the Fury: Azarenka and Sharapova Meet Again,2013-06-06T12:30:05+0000,NY_TIMES,0
1236,Hailing a Taxi on a Rainy Night,2013-06-06T12:30:38+0000,NY_TIMES,0
1237,"Alcohol, Islam and Turkey’s Founding Fathers",2013-06-06T12:35:05+0000,NY_TIMES,0
1238,Britain to Compensate Kenyan Victims of Colonial-Era Torture,2013-06-06T12:45:11+0000,NY_TIMES,0
1239,"I.R.S. Targeting of Conservatives Wrong, Most Say in Poll",2013-06-06T12:58:52+0000,NY_TIMES,0
1240,"Showing It All, Revealing Nothing",2013-06-06T13:00:08+0000,NY_TIMES,0
1241,Court Permits Hailing of Taxis Across the City,2013-06-06T13:01:05+0000,NY_TIMES,0
1242,Who Does the Ethicist Think He Is?,2013-06-06T13:06:32+0000,NY_TIMES,0
1243,Jozy Altidore: ‘A Nice Step Forward’,2013-06-06T13:24:50+0000,NY_TIMES,0
1244,Want Investors? Skip the Glossy Sales Pitches,2013-06-06T13:31:24+0000,NY_TIMES,0
1245,U.S. Confirms That It Gathers Online Data Overseas,2013-06-06T13:55:10+0000,NY_TIMES,0
1246,What We’re Reading,2013-06-06T13:55:58+0000,NY_TIMES,0
1247,Turks Angry Over Dearth of Protest Coverage by Established Media,2013-06-06T14:25:23+0000,NY_TIMES,0
1248,Is it ‘On Line’ or ‘In Line’?,2013-06-06T14:28:36+0000,NY_TIMES,0
1249,Khaled Hosseini: By the Book,2013-06-06T14:30:08+0000,NY_TIMES,0
1250,Found Poem Favorite | ‘Architects’,2013-06-06T14:30:45+0000,NY_TIMES,0
1251,"Down So Long, It Looks Like Up to the Euro Zone",2013-06-06T14:36:43+0000,NY_TIMES,0
1252,Fossil Fuel,2013-06-06T14:39:53+0000,NY_TIMES,0
1253,Joss Whedon on ‘Much Ado About Nothing’,2013-06-06T14:45:28+0000,NY_TIMES,0
1254,Life Across Borders: Chimamanda Ngozi Adichie Talks About ‘Americanah’,2013-06-06T14:50:36+0000,NY_TIMES,0
1255,Former Senator Lieberman Joins Kasowitz Benson,2013-06-06T14:56:52+0000,NY_TIMES,0
1256,Arguing Their Way Into Love,2013-06-06T14:57:21+0000,NY_TIMES,0
1257,Lunch With the Simpsons,2013-06-06T15:00:44+0000,NY_TIMES,0
1258,"Poetry Pairing | ‘The Gulf, 1987’",2013-06-06T15:03:04+0000,NY_TIMES,0
1259,Americans on I.R.S. Scrutiny of Conservative Groups,2013-06-06T15:15:42+0000,NY_TIMES,0
1260,A One-of-a-Kind Design Auction at Christie’s,2013-06-06T15:23:30+0000,NY_TIMES,0
1261,Musician Getting His Game Back Together,2013-06-06T15:24:07+0000,NY_TIMES,0
1262,A Globe-Trotting Barista Lands in New York,2013-06-06T15:24:48+0000,NY_TIMES,0
1263,Finding Solitude at Monet’s Gardens,2013-06-06T15:25:40+0000,NY_TIMES,0
1264,Dropping In on Monet,2013-06-06T15:25:59+0000,NY_TIMES,0
1265,A Mid-Michigan Museum Draws a Crowd,2013-06-06T15:27:45+0000,NY_TIMES,0
1266,In Performance: Shalita Grant,2013-06-06T15:31:07+0000,NY_TIMES,0
1267,Ask Your Questions About Debt Collection,2013-06-06T15:46:51+0000,NY_TIMES,0
1268,Warming to Painting in the Cold,2013-06-06T15:49:28+0000,NY_TIMES,0
1269,"Well-Chilled Drinks, Well-Read Bartender",2013-06-06T15:51:03+0000,NY_TIMES,0
1270,"Chrysler to Recall 434,000 Jeeps Over Air Bag and Transmission Problems",2013-06-06T15:53:09+0000,NY_TIMES,0
1271,"From Blankfein, a Horatio Alger Story for New Graduates",2013-06-06T15:54:54+0000,NY_TIMES,0
1272,Bruins Lose Campbell for Remainder of Playoffs,2013-06-06T15:59:21+0000,NY_TIMES,0
1273,Tony Awards: In Performance With Shalita Grant,2013-06-06T16:00:19+0000,NY_TIMES,0
1274,Bob Fletcher Dies at 101; Helped Japanese-Americans,2013-06-06T16:03:32+0000,NY_TIMES,0
1275,"Living With Cancer: Look Good, Feel Better",2013-06-06T16:03:49+0000,NY_TIMES,0
1276,"The Sex Life of Birds, and Why It’s Important",2013-06-06T16:07:43+0000,NY_TIMES,0
1277,Attorney General of New Jersey Named as Interim Senator,2013-06-06T16:09:39+0000,NY_TIMES,0
1278,Sharapova and Williams Advance to Final,2013-06-06T16:20:57+0000,NY_TIMES,0
1279,Tip Sheet | A Family’s Lessons From the College Tour,2013-06-06T16:23:06+0000,NY_TIMES,0
1280,Making Windows 8 Better,2013-06-06T16:23:30+0000,NY_TIMES,0
1281,Can You Guess What This Is?,2013-06-06T16:24:26+0000,NY_TIMES,0
1282,Curtain’s Up on a Real Race,2013-06-06T16:30:05+0000,NY_TIMES,0
1283,Q. and A. on the Domestic Surveillance Program,2013-06-06T16:32:03+0000,NY_TIMES,0
1284,Report Criticizes U.S. Stewardship of Wild Horses,2013-06-06T16:39:01+0000,NY_TIMES,0
1285,"The Gun Report: June 6, 2013",2013-06-06T16:42:40+0000,NY_TIMES,0
1286,Protecting Yourself After a Data Breach,2013-06-06T16:49:47+0000,NY_TIMES,0
1287,Ghana Arrests Chinese in Gold Mines,2013-06-06T16:57:09+0000,NY_TIMES,0
