,text,date,source,value
1057,U.S. Orders TransCanada to Shut Pipeline,2011-06-03T22:38:07+0000,NY_TIMES,0
1058,"Despite Restrictions, Syrians Record New Protests",2011-06-03T22:44:45+0000,NY_TIMES,0
1059,Worth Reading: The Mouse Is Dead,2011-06-03T22:46:50+0000,NY_TIMES,0
1060,The Week in Pictures for June 3,2011-06-03T22:52:37+0000,NY_TIMES,0
1061,"The Week in Culture Pictures, June 3",2011-06-03T22:53:01+0000,NY_TIMES,0
1062,Hawk Cam | The Newsletter,2011-06-03T22:54:04+0000,NY_TIMES,0
1063,"The Week in Culture Pictures, June 3",2011-06-03T22:54:08+0000,NY_TIMES,0
1064,Events on Long Island,2011-06-03T23:02:24+0000,NY_TIMES,0
1065,Events in New Jersey,2011-06-03T23:03:29+0000,NY_TIMES,0
1066,This Week’s Business News in Photos,2011-06-03T23:04:15+0000,NY_TIMES,0
1067,Events in Westchester,2011-06-03T23:04:30+0000,NY_TIMES,0
1068,Former SAC Capital Trader Aided Insider Inquiry,2011-06-03T23:15:08+0000,NY_TIMES,0
1069,Wedding Etiquette,2011-06-03T23:15:33+0000,NY_TIMES,0
1070,"A Missing Bronx 12-Year-Old Is Back Home, but the Mystery Lingers",2011-06-03T23:17:49+0000,NY_TIMES,0
1071,Events in Connecticut,2011-06-03T23:17:52+0000,NY_TIMES,0
1072,Cuomo and Legislative Leaders Strike Deal on New Ethics Rules,2011-06-03T23:18:28+0000,NY_TIMES,0
1073,"An Impatient Davis Rejoins the Mets, But Only as a Temporary Spectator",2011-06-03T23:27:01+0000,NY_TIMES,0
1074,"Told to Keep Low Profile, Chinese Artist Takes a Stand",2011-06-03T23:39:16+0000,NY_TIMES,0
1075,"Just Drive, She Said",2011-06-03T23:43:42+0000,NY_TIMES,0
1076,Women’s Final Preview: Schiavone vs. Li,2011-06-03T23:45:45+0000,NY_TIMES,0
1077,Rebel Libya Finance Chief Hunts for Funds and Hope,2011-06-03T23:56:09+0000,NY_TIMES,0
1078,On the Street | City in Bloom,2011-06-04T00:02:40+0000,NY_TIMES,0
1079,Through the Lens of Jamel Shabazz,2011-06-04T00:03:40+0000,NY_TIMES,0
1080,Captive’s Own Account of 18 Years as a Hostage,2011-06-04T00:04:33+0000,NY_TIMES,0
1081,The Partisan Wrangling Over Medicare,2011-06-04T00:06:10+0000,NY_TIMES,0
1082,Ungainly Knicks Lose a Man of Elegance,2011-06-04T00:09:53+0000,NY_TIMES,0
1083,"In Alabama, a Harsh Bill for Residents Here Illegally",2011-06-04T00:11:38+0000,NY_TIMES,0
1084,Israel and the Gaza Flotilla,2011-06-04T00:11:38+0000,NY_TIMES,0
1085,Hanging Out With Cool Cats,2011-06-04T00:15:52+0000,NY_TIMES,0
1086,"Despite Protests, Grand Prix Schedules Race for Bahrain",2011-06-04T00:16:07+0000,NY_TIMES,0
1087,"In Queens, New Mothers and Old Asian Custom",2011-06-04T00:20:03+0000,NY_TIMES,0
1088,I Can’t Promise You A Rose Garden,2011-06-04T00:21:31+0000,NY_TIMES,0
1089,"To Cushion Against Losses, Fed Considers Raising Capital Requirements for Banks",2011-06-04T00:21:47+0000,NY_TIMES,0
1090,Al Qaeda Urges Attacks in West,2011-06-04T00:23:21+0000,NY_TIMES,0
1091,"Riding Hundreds of Miles, and Just Getting Started",2011-06-04T00:23:37+0000,NY_TIMES,0
1092,What Do Economic Models Really Tell Us About Elections?,2011-06-04T00:24:16+0000,NY_TIMES,0
1093,"Views of New York, From Past to Present",2011-06-04T00:26:16+0000,NY_TIMES,0
1094,Setting Data-Roaming Rates,2011-06-04T00:27:43+0000,NY_TIMES,0
1095,Why Some New York Fire Hydrants Are Yellow,2011-06-04T00:28:05+0000,NY_TIMES,0
1096,Technology and Love,2011-06-04T00:32:05+0000,NY_TIMES,0
1097,"From Federer’s Supporters, Cheers and I-Told-You-So’s",2011-06-04T00:32:27+0000,NY_TIMES,0
1098,City Critic: Be a Broadway Star!,2011-06-04T00:34:49+0000,NY_TIMES,0
1099,Korean Grocers in New York,2011-06-04T00:34:55+0000,NY_TIMES,0
1100,Secret of Oprah’s Success,2011-06-04T00:37:20+0000,NY_TIMES,0
1101,"At a Policemen’s Gala, One Well-Protected Guest",2011-06-04T00:37:23+0000,NY_TIMES,0
1102,You’ve Got 2 Minutes to Cry. Go!,2011-06-04T00:37:29+0000,NY_TIMES,0
1103,"Podcast: Job Woes, Pet Boom and Annuity Puzzle",2011-06-04T00:37:33+0000,NY_TIMES,0
1104,"At the Center of the Global E. Coli Scare, Hamburg Frets",2011-06-04T00:39:34+0000,NY_TIMES,0
1105,Ryancare Versus Obamacare,2011-06-04T00:40:23+0000,NY_TIMES,0
1106,Even Strength Has Been the Bruins’ Big Advantage,2011-06-04T00:42:53+0000,NY_TIMES,0
1107,Hacking of White House E-Mail Affected Diverse Departments,2011-06-04T00:43:52+0000,NY_TIMES,0
1108,Leaving Her Mark With the Well Worn,2011-06-04T00:44:44+0000,NY_TIMES,0
1109,Shouts of ‘Fore!’ and Budget Talks,2011-06-04T00:46:13+0000,NY_TIMES,0
1110,When the Impresario Is Also a Performer,2011-06-04T00:46:16+0000,NY_TIMES,0
1111,Summer Programs for Children Who Bring Their Muses,2011-06-04T00:49:14+0000,NY_TIMES,0
1112,Uncle Mo Found to Have Liver Disease,2011-06-04T00:49:41+0000,NY_TIMES,0
1113,Massey Energy’s Ex-Chief Rejects Finding in Blast,2011-06-04T00:52:57+0000,NY_TIMES,0
1114,"Yes, Medicare Is Sustainable In Its Current Form",2011-06-04T00:53:01+0000,NY_TIMES,0
1115,"Dancing on a Cloud, Over Jersey City",2011-06-04T00:53:16+0000,NY_TIMES,0
1116,Adapting a Show for Children With Autism,2011-06-04T00:54:42+0000,NY_TIMES,0
1117,A Remade Hole May Prove to Be the Undoing of Some,2011-06-04T00:55:53+0000,NY_TIMES,0
1118,Vanuatu Recognizes Abkhazia. Or Maybe Not.,2011-06-04T00:56:06+0000,NY_TIMES,0
1119,Arts and Ideas Festival Extends Reach Across Borders,2011-06-04T00:59:21+0000,NY_TIMES,0
1120,A Neighborhood Changes; Its Ice Cream Girl Doesn’t,2011-06-04T01:02:41+0000,NY_TIMES,0
1121,When Teachers Talk Out of School,2011-06-04T01:05:04+0000,NY_TIMES,0
1122,"Caffeine Jolt, With a Smile",2011-06-04T01:08:45+0000,NY_TIMES,0
1123,"In a World of Tastes, No Easy Labels",2011-06-04T01:08:47+0000,NY_TIMES,0
1124,Spanish Players Deflect Questions on Rivalries,2011-06-04T01:18:01+0000,NY_TIMES,0
1125,Why Khodorkovsky Matters,2011-06-04T01:19:11+0000,NY_TIMES,0
1126,A Renaissance on Main Street,2011-06-04T01:19:23+0000,NY_TIMES,0
1127,Rieslings for Summer,2011-06-04T01:19:26+0000,NY_TIMES,0
1128,Rubbermaid Cuts Its Full-Year Profit Forecast,2011-06-04T01:25:34+0000,NY_TIMES,0
1129,Indelible Pizza,2011-06-04T01:26:12+0000,NY_TIMES,0
1130,Authentic Flavors and Parisian Charm,2011-06-04T01:26:34+0000,NY_TIMES,0
1131,Wal-Mart to Buy Back Billions More in Shares,2011-06-04T01:27:08+0000,NY_TIMES,0
1132,Chrysler Favors Stock Sale by U.A.W. Retiree Trust,2011-06-04T01:28:50+0000,NY_TIMES,0
1133,False Choices,2011-06-04T01:34:30+0000,NY_TIMES,0
1134,Obama Lauds Bailout at Visit to Chrysler Plant,2011-06-04T01:34:59+0000,NY_TIMES,0
1135,"U.S. Won’t Become Isolationist, Gates Tells Worried Asian Leaders",2011-06-04T01:42:42+0000,NY_TIMES,0
1136,Do You Know the Duffin Man?,2011-06-04T01:42:44+0000,NY_TIMES,0
1137,"Italian, Inventive, and Keen on Vegetables",2011-06-04T01:43:17+0000,NY_TIMES,0
1138,"Before Bike-Share Effort Starts, Concerns Are Raised About How It Will Work",2011-06-04T01:46:26+0000,NY_TIMES,0
1139,Lottery Numbers,2011-06-04T01:47:42+0000,NY_TIMES,0
1140,Ghosts of Guatemala’s Past,2011-06-04T01:51:28+0000,NY_TIMES,0
1141,Connecticut House Debates Requiring Sick Pay,2011-06-04T01:52:27+0000,NY_TIMES,0
1142,Complex Case Ahead for Prosecutors,2011-06-04T01:53:24+0000,NY_TIMES,0
1143,How a Democracy Works,2011-06-04T01:58:06+0000,NY_TIMES,0
1144,Saturday: Scraps in the Sticks,2011-06-04T02:00:11+0000,NY_TIMES,0
1145,President Assad’s Bloody Hands,2011-06-04T02:01:18+0000,NY_TIMES,0
1146,"Give Me the Permits, or Else",2011-06-04T02:07:40+0000,NY_TIMES,0
1147,Baseball Awaiting Records on Colon’s Stem Cell Treatment,2011-06-04T02:09:13+0000,NY_TIMES,0
1148,What Do You See on Your Plate Today?,2011-06-04T02:10:43+0000,NY_TIMES,0
1149,Settlements End Suits Over Raids By Officials,2011-06-04T02:10:48+0000,NY_TIMES,0
1150,Rodriguez Affirms Defense of His Cousin’s Presence,2011-06-04T02:11:11+0000,NY_TIMES,0
1151,Outbreak in Europe May Revive Stalled U.S. Effort to Tighten Rules on Food Safety,2011-06-04T02:11:31+0000,NY_TIMES,0
1152,War of Ideas on U.S. Budget Overshadows Job Struggle,2011-06-04T02:13:49+0000,NY_TIMES,0
1153,Zimbabwe: Church Officials Detained,2011-06-04T02:14:39+0000,NY_TIMES,0
1154,Libya: Rape Accuser Says She Was Beaten in Qatar,2011-06-04T02:16:49+0000,NY_TIMES,0
1155,"Mets’ Day Starts With Bad News, and Gets Worse With Latest Collapse",2011-06-04T02:25:23+0000,NY_TIMES,0
1156,"As Catholic Schools Close in Major Cities, the Need Only Grows",2011-06-04T02:31:09+0000,NY_TIMES,0
1157,Strong G.O.P. Field?,2011-06-04T02:35:46+0000,NY_TIMES,0
1158,"Using Legacy of Watergate, John Dean to Teach Ethics",2011-06-04T02:44:24+0000,NY_TIMES,0
1159,Florida: Rights Groups Challenge New Voting Law,2011-06-04T02:50:17+0000,NY_TIMES,0
1160,Photo Replay: June 3,2011-06-04T02:50:27+0000,NY_TIMES,0
1161,"Elmer G. Pratt, Jailed Panther Leader, Dies at 63",2011-06-04T02:54:42+0000,NY_TIMES,0
1162,Stolen Data Is Tracked to Hacking at Lockheed,2011-06-04T03:01:37+0000,NY_TIMES,0
1163,"Between Young and Old, a Political Collision",2011-06-04T03:05:18+0000,NY_TIMES,0
1164,"Where Prisoners Can Do Anything, Except Leave",2011-06-04T03:11:42+0000,NY_TIMES,0
1165,Venezuela's Prison Paradise,2011-06-04T03:12:29+0000,NY_TIMES,0
1166,"Under Scrutiny, Official at State University Resigns",2011-06-04T03:27:11+0000,NY_TIMES,0
1167,Central Park Zoo Bear Is Euthanized at 25,2011-06-04T03:31:54+0000,NY_TIMES,0
1168,"Battle For Libya | June 3, 2011",2011-06-04T03:39:09+0000,NY_TIMES,0
1169,"Ray Bryant, Jazz Pianist, Dies at 79",2011-06-04T03:53:18+0000,NY_TIMES,0
1170,Corrections,2011-06-04T03:54:11+0000,NY_TIMES,0
1171,‘Friday Night Lights’ Watch: The Lies They Tell,2011-06-04T04:01:13+0000,NY_TIMES,0
1172,Sony Admits That Web Site Was Hacked,2011-06-04T04:12:19+0000,NY_TIMES,0
1173,Johanna Fiedler Dies at 65; Wrote of the Met Opera,2011-06-04T04:26:51+0000,NY_TIMES,0
1174,Why the Gold Cup Is More Important Than Beating Spain,2011-06-04T04:28:18+0000,NY_TIMES,0
1175,"Despite Nova’s Solid Performance, Yankees Stumble Against Angels",2011-06-04T05:22:57+0000,NY_TIMES,0
1176,The Early Word: Rebuked,2011-06-04T10:00:55+0000,NY_TIMES,0
1177,"In Afghanistan, Gates Stresses U.S. Is Committed to the Fight",2011-06-04T11:18:53+0000,NY_TIMES,0
1178,Li Beats Schiavone: French Open Women’s Final,2011-06-04T12:42:07+0000,NY_TIMES,0
1179,Pakistani Militant Chief Is Reported Dead,2011-06-04T12:46:15+0000,NY_TIMES,0
1180,The Lonely Crowd(ing Out),2011-06-04T12:57:12+0000,NY_TIMES,0
1181,Hitting the Slow Lane Cross-Country on a Moped,2011-06-04T13:00:11+0000,NY_TIMES,0
1182,A Farm Sale of Integrity,2011-06-04T13:19:46+0000,NY_TIMES,0
1183,Fatal Fatalism,2011-06-04T13:43:41+0000,NY_TIMES,0
1184,Supporters of a Yoga Guru Assemble for an Anticorruption Protest in India,2011-06-04T14:42:07+0000,NY_TIMES,0
1185,‘Whale Wars’ Leader: ‘Arrest Me or Shut Up’,2011-06-04T14:48:28+0000,NY_TIMES,0
1186,Italian Vogue Adds to Its Curvy Message,2011-06-04T15:18:33+0000,NY_TIMES,0
1187,"For Bosh, Trip Home Reflects a Road Back",2011-06-04T15:22:26+0000,NY_TIMES,0
1188,Afghans Want Sanctions Lifted on Taliban Figures,2011-06-04T15:57:17+0000,NY_TIMES,0
1189,Variety: An Insane Acrostic,2011-06-04T16:00:02+0000,NY_TIMES,0
1190,NATO Begins Helicopter Attacks in Hopes of Ending the Stalemate With Qaddafi,2011-06-04T16:04:08+0000,NY_TIMES,0
1191,Li Na Dethrones Schiavone at French Open,2011-06-04T16:08:55+0000,NY_TIMES,0
1192,"Drug Can Reduce Risk of Breast Cancer, Study Says",2011-06-04T16:18:33+0000,NY_TIMES,0
1193,"As Web Returns, Syrians Post More Video of Friday’s Protests and Clashes",2011-06-04T16:20:29+0000,NY_TIMES,0
1194,"As Labor Dispute Goes On, Some Are Looking Past Football",2011-06-04T16:20:36+0000,NY_TIMES,0
1195,"In Connecticut, Paid Sick Leave for Service Workers Is Approved",2011-06-04T16:26:38+0000,NY_TIMES,0
1196,Syrian Tanks Move in on City as Thousands Mourn Protesters’ Deaths,2011-06-04T16:27:50+0000,NY_TIMES,0
1197,"After Two-Year Break, a Special Grand Slam Rivalry Is Renewed",2011-06-04T16:31:48+0000,NY_TIMES,0
1198,"Lawrence Eagleburger, a Top Diplomat, Dies at 80",2011-06-04T16:43:51+0000,NY_TIMES,0
1199,Laugh Lines,2011-06-04T16:46:07+0000,NY_TIMES,0
1200,Obama Retools 2008 Machine for Tough Run,2011-06-04T16:50:32+0000,NY_TIMES,0
1201,Fighting Words,2011-06-04T16:52:49+0000,NY_TIMES,0
1202,"Bend Me, Shape Me: The Heavy-Metal Version",2011-06-04T16:55:18+0000,NY_TIMES,0
1203,Rays’ Test of Riches: Extra Draft Picks,2011-06-04T16:55:28+0000,NY_TIMES,0
1204,Considered: John Edwards,2011-06-04T16:56:30+0000,NY_TIMES,0
1205,Prime Number,2011-06-04T16:58:32+0000,NY_TIMES,0
1206,"Prospect Heights, 4:40 A.M.",2011-06-04T17:01:30+0000,NY_TIMES,0
1207,"Citing Medical Needs, Yemeni Leader Goes to Saudi Arabia",2011-06-04T17:02:13+0000,NY_TIMES,0
1208,"Power? Thanks, but I’d Rather Have Influence",2011-06-04T17:02:20+0000,NY_TIMES,0
1209,Back Then: 1990,2011-06-04T17:03:48+0000,NY_TIMES,0
1210,Edwards Case Casts Spotlight on a Long Reclusive Donor,2011-06-04T17:09:13+0000,NY_TIMES,0
1211,"Focusing on the Social, Minus the Media",2011-06-04T17:10:35+0000,NY_TIMES,0
1212,The Annuity Puzzle,2011-06-04T17:14:35+0000,NY_TIMES,0
1213,Nets’ Dreams Under Construction,2011-06-04T17:18:44+0000,NY_TIMES,0
1214,"Drug Makers’ Feared Enemy Switches Sides, as Their Lawyer",2011-06-04T17:19:29+0000,NY_TIMES,0
1215,Inciting a Revolution: The Investor Spring,2011-06-04T17:26:50+0000,NY_TIMES,0
1216,Sarah Palin and the Politics of Winging It,2011-06-04T17:28:43+0000,NY_TIMES,0
1217,"A Leaner, Fitter Berkman Regains His Form",2011-06-04T17:31:49+0000,NY_TIMES,0
1218,The Old Lance Berkman Is Back,2011-06-04T17:34:43+0000,NY_TIMES,0
1219,Should (Could) America and Pakistan’s Bond Be Broken?,2011-06-04T17:35:08+0000,NY_TIMES,0
1220,The Guilt of Trading Too Much,2011-06-04T17:37:03+0000,NY_TIMES,0
1221,Fresh Tomatoes for Inner Cities,2011-06-04T17:41:08+0000,NY_TIMES,0
1222,Side Effects? These Drugs Have a Few,2011-06-04T17:41:42+0000,NY_TIMES,0
1223,Between College and That First Job,2011-06-04T17:42:51+0000,NY_TIMES,0
1224,Farming to Franchising,2011-06-04T17:52:58+0000,NY_TIMES,0
1225,Medicare Sustainability,2011-06-04T17:56:36+0000,NY_TIMES,0
1226,"In Book Circles, a Taming of the Feud",2011-06-04T18:03:28+0000,NY_TIMES,0
1227,Confounding Jeter,2011-06-04T18:12:38+0000,NY_TIMES,0
1228,"Under the Sea, Coral Reefs in Peril",2011-06-04T18:14:41+0000,NY_TIMES,0
1229,A Magnificent Seven of Pitchers Have Thwarted Jeter,2011-06-04T18:15:59+0000,NY_TIMES,0
1230,Preakness Winner to Race Derby Winner at Belmont,2011-06-04T18:28:32+0000,NY_TIMES,0
1231,Regret and Defense Amid Tressel Fallout,2011-06-04T18:28:42+0000,NY_TIMES,0
1232,The ‘Murderabilia’ Market,2011-06-04T18:30:41+0000,NY_TIMES,0
1233,Saying No Thanks to a Thankless Role,2011-06-04T18:46:01+0000,NY_TIMES,0
1234,The Curious Case of Nelson Obus,2011-06-04T19:03:40+0000,NY_TIMES,0
1235,The Cubs’ Cincinnati Kid,2011-06-04T19:06:24+0000,NY_TIMES,0
1236,Donovan Out for U.S.-Spain,2011-06-04T19:09:41+0000,NY_TIMES,0
1237,Puzzling Golf Rule on Moving Ball Is Altered,2011-06-04T19:19:56+0000,NY_TIMES,0
1238,New Liberty Coach Establishes a Line of Defense,2011-06-04T19:27:05+0000,NY_TIMES,0
1239,The Death Sentence That Defined My Life,2011-06-04T19:29:06+0000,NY_TIMES,0
1240,Deaths on Dirt Revive Debate About Merits of Synthetic Tracks,2011-06-04T19:29:28+0000,NY_TIMES,0
1241,"Robustelli’s Family Came First, and Giants Reaped the Benefits",2011-06-04T19:31:16+0000,NY_TIMES,0
1242,Letters to the Editor,2011-06-04T19:32:56+0000,NY_TIMES,0
1243,With Michael Phelps,2011-06-04T19:35:35+0000,NY_TIMES,0
1244,"How the Debt Ballooned, and How to Deflate It",2011-06-04T19:44:17+0000,NY_TIMES,0
1245,"Battle For Libya | June 4, 2011",2011-06-04T19:44:45+0000,NY_TIMES,0
1246,Paperback Business Best Sellers,2011-06-04T19:48:22+0000,NY_TIMES,0
1247,Hardcover Business Best Sellers,2011-06-04T19:48:31+0000,NY_TIMES,0
1248,Should a Medical Education Be Free?,2011-06-04T19:59:58+0000,NY_TIMES,0
1249,Obesity and the Workplace,2011-06-04T20:00:56+0000,NY_TIMES,0
1250,Coping With Alzheimer’s,2011-06-04T20:01:56+0000,NY_TIMES,0
1251,Yalies in the Military,2011-06-04T20:03:32+0000,NY_TIMES,0
1252,Video of Syrian Funerals and Demonstrations,2011-06-04T20:09:22+0000,NY_TIMES,0
1253,Sunday Dialogue: America’s Energy Options,2011-06-04T20:12:13+0000,NY_TIMES,0
1254,Sticker Shock,2011-06-04T20:21:35+0000,NY_TIMES,0
1255,Overlooking Oversight,2011-06-04T20:28:47+0000,NY_TIMES,0
1256,Loan From Russia Props Up Belarus,2011-06-04T20:36:50+0000,NY_TIMES,0
1257,"John Edwards, A Cautionary Tale",2011-06-04T20:38:22+0000,NY_TIMES,0
1258,Drinking In the Draught of June,2011-06-04T20:41:42+0000,NY_TIMES,0
1259,"After Disputed Call, Schiavone Folds in Final",2011-06-04T20:54:28+0000,NY_TIMES,0
1260,An Archbishop Burns While Rome Fiddles,2011-06-04T20:59:16+0000,NY_TIMES,0
1261,Israel Braces for Clashes During Border Protests,2011-06-04T21:04:55+0000,NY_TIMES,0
1262,Advice for China,2011-06-04T21:05:07+0000,NY_TIMES,0
1263,"In Mountain View, 2 Contrasting Economic Worlds Intersect",2011-06-04T21:05:07+0000,NY_TIMES,0
1264,Should the Mets Retire Gary Carter’s No. 8?,2011-06-04T21:08:44+0000,NY_TIMES,0
1265,Unelected Councils in India Run Villages With Stern Hand,2011-06-04T21:09:51+0000,NY_TIMES,0
1266,"‘City Family’ Has a Nice Ring, but It Looks a Lot Like a Machine",2011-06-04T21:12:19+0000,NY_TIMES,0
1267,Our Fantasy Nation?,2011-06-04T21:12:48+0000,NY_TIMES,0
1268,Development Guidelines Prompt Clash,2011-06-04T21:16:00+0000,NY_TIMES,0
1269,Choosing Words: How Careful Is Too Careful?,2011-06-04T21:19:56+0000,NY_TIMES,0
1270,Little Kabul,2011-06-04T21:20:58+0000,NY_TIMES,0
1271,"As Iraqi Militants Flee, Families Are Targets of Blood Reckoning",2011-06-04T21:23:13+0000,NY_TIMES,0
1272,The Next Outbreak,2011-06-04T21:26:00+0000,NY_TIMES,0
1273,"Too Late for Blagojevich, a Watergate Refugee Teaches Ethics to Lawyers",2011-06-04T21:37:55+0000,NY_TIMES,0
1274,Products for Pampered Pets,2011-06-04T21:41:44+0000,NY_TIMES,0
1275,Plans for a Hospital Site Spark Tax Breaks Debate,2011-06-04T21:42:42+0000,NY_TIMES,0
1276,‘For the Dogs’ Has a Whole New Meaning,2011-06-04T21:44:17+0000,NY_TIMES,0
1277,"A 60-Year Love Affair With Chicago, Caught on Film",2011-06-04T21:47:30+0000,NY_TIMES,0
1278,A Filibuster Creates an Overnight Celebrity,2011-06-04T21:53:14+0000,NY_TIMES,0
1279,Eden in Alberta,2011-06-04T21:53:55+0000,NY_TIMES,0
1280,Is Your Pet Eating Better Than You Are?,2011-06-04T21:56:41+0000,NY_TIMES,0
1281,The Powers Never Veered From Their Set Course,2011-06-04T21:57:22+0000,NY_TIMES,0
1282,A Food System Under Strain,2011-06-04T21:57:55+0000,NY_TIMES,0
1283,"Colleges Rewarded for Outcomes, but Which Ones?",2011-06-04T21:59:19+0000,NY_TIMES,0
1284,Sunday: Cagey Answers,2011-06-04T22:00:20+0000,NY_TIMES,0
1285,Lyle Lovett on Theaters With Magic,2011-06-04T22:04:53+0000,NY_TIMES,0
1286,"Amtrak, Protecting Us From Progressive Economists",2011-06-04T22:38:47+0000,NY_TIMES,0
1287,I Met My Future at the Mall,2011-06-04T22:44:55+0000,NY_TIMES,0
1288,Not J.R.’s Kind of Town,2011-06-04T22:44:59+0000,NY_TIMES,0
1289,Learning to Read on Zero Dollars a Day,2011-06-04T22:45:06+0000,NY_TIMES,0
1290,A Real Economic Meltdown,2011-06-04T22:48:56+0000,NY_TIMES,0
1291,Reader Comments on Sunday’s Column,2011-06-04T22:52:00+0000,NY_TIMES,0
1292,Protecting the Food Supply,2011-06-04T22:57:16+0000,NY_TIMES,0
1293,A Warming Planet Struggles to Feed Itself,2011-06-04T22:59:45+0000,NY_TIMES,0
1294,Damaging the Earth to Feed Its People,2011-06-04T22:59:57+0000,NY_TIMES,0
1295,Questions on Climate Change and the Food Future,2011-06-04T23:03:12+0000,NY_TIMES,0
1296,"Back in Winnipeg, Bettman Strikes Different Chord",2011-06-04T23:11:13+0000,NY_TIMES,0
1297,Mets Knock Bay Down a Peg or Two,2011-06-04T23:11:26+0000,NY_TIMES,0
1298,Efforts to Ban Circumcision Gain Traction in California,2011-06-04T23:29:07+0000,NY_TIMES,0
1299,A Grass-Roots Fight to Save a ‘Supertree’,2011-06-04T23:30:39+0000,NY_TIMES,0
1300,A G.O.P. Hopeful Gathers Momentum as More Voters Like What They Hear,2011-06-04T23:45:18+0000,NY_TIMES,0
1301,Showdowns for Young Stars Provide Glimpse of the Future,2011-06-04T23:53:12+0000,NY_TIMES,0
1302,D’Antoni a Question Mark as Walsh Moves On,2011-06-04T23:53:41+0000,NY_TIMES,0
1303,"Sammy Ofer, Magnate and Israeli Power Broker, Dies at 89",2011-06-05T00:03:49+0000,NY_TIMES,0
1304,Signs of an Urban River’s Revival in Virginia,2011-06-05T00:10:28+0000,NY_TIMES,0
1305,A Polarizing Figure in End-of-Life Debates,2011-06-05T00:18:27+0000,NY_TIMES,0
1306,"Edwin Honig, a Poet, Professor and Translator, Dies at 91",2011-06-05T00:27:30+0000,NY_TIMES,0
1307,"With More Important Games to Come, U.S. Is Taught Low-Cost Lesson",2011-06-05T00:27:50+0000,NY_TIMES,0
1308,"Torrid Start, Frigid Finish as Stricker Holds Lead",2011-06-05T00:33:03+0000,NY_TIMES,0
1309,Urgency Is Business as Usual for Heat,2011-06-05T00:35:44+0000,NY_TIMES,0
1310,"Leo Rangell, a Stalwart of Freudian Talk Therapy, Dies at 97",2011-06-05T00:38:53+0000,NY_TIMES,0
1311,"Sunday Breakfast Menu, June 5",2011-06-05T00:48:59+0000,NY_TIMES,0
1312,"For the Jobless, Little U.S. Help on Foreclosure",2011-06-05T00:57:09+0000,NY_TIMES,0
1313,Corrections,2011-06-05T01:12:48+0000,NY_TIMES,0
1314,Hughes Takes Baby Steps,2011-06-05T01:31:23+0000,NY_TIMES,0
1315,Photo Replay: June 4,2011-06-05T01:45:39+0000,NY_TIMES,0
1316,Green Men to Invade Boston,2011-06-05T01:49:18+0000,NY_TIMES,0
1317,"Bay Is Dropped in Order, and Gee Keeps Rising for the Mets",2011-06-05T02:06:55+0000,NY_TIMES,0
1318,Quiz: Locked-Out Players Become Jacks of New Trades,2011-06-05T02:39:24+0000,NY_TIMES,0
