,text,date,source,value
1056,Poll Shows Polarization Limited to Parties,2012-06-04T21:13:45+0000,NY_TIMES,0
1057,"Cardinals Spoil Sweep, but Not Mets’ Mood",2012-06-04T21:19:24+0000,NY_TIMES,0
1058,"Wobbles and Jumbles, but Also Magic",2012-06-04T21:19:44+0000,NY_TIMES,0
1059,Grass? At Garros? Catch It While You Can,2012-06-04T21:24:41+0000,NY_TIMES,0
1060,"Free Wi-Fi, but Speed Costs",2012-06-04T21:28:52+0000,NY_TIMES,0
1061,Today’s Scuttlebot: Tough Viruses and Facebook Addiction,2012-06-04T21:29:54+0000,NY_TIMES,0
1062,"Your Tech Questions Answered, Part 3",2012-06-04T21:30:52+0000,NY_TIMES,0
1063,"The 5 Best David Milch-isms from GQ’s TV Round Table Featuring Matthew Weiner, Vince Gilligan and David Milch",2012-06-04T21:32:18+0000,NY_TIMES,0
1064,"Mystery of Big Data’s Parallel Universe Brings Fear, and a Thrill",2012-06-04T21:36:54+0000,NY_TIMES,0
1065,"Amazon Buys Avalon Books, Publisher in Romance and Mysteries",2012-06-04T21:46:58+0000,NY_TIMES,0
1066,Building With Engineered Timber,2012-06-04T21:51:19+0000,NY_TIMES,0
1067,The Call of the West: ‘Longmire’ Draws a Crowd to A&E,2012-06-04T21:54:23+0000,NY_TIMES,0
1068,Kings May Add Gagne to Lineup for Game 3,2012-06-04T21:55:33+0000,NY_TIMES,0
1069,Up-and-Coming Composers Secure a Valuable Friend,2012-06-04T21:56:05+0000,NY_TIMES,0
1070,Recalling the Sounds Of a Life Steeped in Woe,2012-06-04T21:59:03+0000,NY_TIMES,0
1071,Late Polls Find Walker Is Still Favored,2012-06-04T22:00:36+0000,NY_TIMES,0
1072,Goldman Sachs Cuts a Little Deeper,2012-06-04T22:01:25+0000,NY_TIMES,0
1073,R.I.P. Zune,2012-06-04T22:03:06+0000,NY_TIMES,0
1074,"Emissions Fell Under Cap and Trade Program, Report Says",2012-06-04T22:04:10+0000,NY_TIMES,0
1075,Preserving Species,2012-06-04T22:05:34+0000,NY_TIMES,0
1076,"Beauty, Height and Success",2012-06-04T22:11:00+0000,NY_TIMES,0
1077,A Canopy as Social Cathedral,2012-06-04T22:11:36+0000,NY_TIMES,0
1078,Sweet Irony,2012-06-04T22:11:50+0000,NY_TIMES,0
1079,"The Young Dreamer, With Eyes Wide Open",2012-06-04T22:13:59+0000,NY_TIMES,0
1080,Reproductive Health,2012-06-04T22:14:14+0000,NY_TIMES,0
1081,All the World On a Stage In America,2012-06-04T22:14:33+0000,NY_TIMES,0
1082,Abortion in Turkey,2012-06-04T22:16:21+0000,NY_TIMES,0
1083,"The Boy Who Lived, Casting a Humorous Spell",2012-06-04T22:18:19+0000,NY_TIMES,0
1084,Another Solstice in an Endless Summer,2012-06-04T22:18:45+0000,NY_TIMES,0
1085,Teaching the Men a Lesson,2012-06-04T22:21:28+0000,NY_TIMES,0
1086,A City’s Better Days,2012-06-04T22:22:18+0000,NY_TIMES,0
1087,"An Apocalyptic Road Trip, With Three Worriers and One Optimist",2012-06-04T22:23:58+0000,NY_TIMES,0
1088,Overly Aggressive Care (2 Letters),2012-06-04T22:24:03+0000,NY_TIMES,0
1089,A Very Expensive Nap (2 Letters),2012-06-04T22:24:04+0000,NY_TIMES,0
1090,Is It Time to Rewrite the Constitution?,2012-06-04T22:30:25+0000,NY_TIMES,0
1091,"At Amazon’s Warehouses, Cooler Times",2012-06-04T22:30:30+0000,NY_TIMES,0
1092,Turkey Presses Case Against Israeli Officers in Raid,2012-06-04T22:32:07+0000,NY_TIMES,0
1093,Pictures of the Day: Nigeria and Elsewhere,2012-06-04T22:35:12+0000,NY_TIMES,0
1094,Hugo Lindgren Answers ‘Anything’,2012-06-04T22:38:15+0000,NY_TIMES,0
1095,"‘Lilly’ Awards Given to Arianda, Paulus, Hall  and More",2012-06-04T22:38:57+0000,NY_TIMES,0
1096,Airlines Weighing Fee for Oversize Carry-Ons,2012-06-04T22:59:39+0000,NY_TIMES,0
1097,"In Texas, a Debate Over a Debate in Spanish",2012-06-04T23:03:38+0000,NY_TIMES,0
1098,The City Council Speaker Weighs in on the School Discipline Code,2012-06-04T23:10:02+0000,NY_TIMES,0
1099,Devils’ History of Success and Financial Disputes Repeats,2012-06-04T23:24:16+0000,NY_TIMES,0
1100,Hot 97 Says No Refunds for Summer Jam Show,2012-06-04T23:25:34+0000,NY_TIMES,0
1101,Learning From Celestial Beauty,2012-06-04T23:33:35+0000,NY_TIMES,0
1102,Ad Watch: Obama Ad Focuses on Jobs in Romney Era,2012-06-04T23:48:10+0000,NY_TIMES,0
1103,White Tee Swagger in Harlem,2012-06-04T23:52:51+0000,NY_TIMES,0
1104,"Live and Online, a Game Show Developed for the Internet Age",2012-06-04T23:59:12+0000,NY_TIMES,0
1105,"Messier Praises Gaborik, the Rangers’ Run and the Kings’ Playoff Success",2012-06-05T00:06:00+0000,NY_TIMES,0
1106,Commissioner’s Power to Punish Saints in Bounty Scandal Is Affirmed,2012-06-05T00:09:14+0000,NY_TIMES,0
1107,Egyptian-American Activist Returns to Cairo to Stand Trial for Democracy Promotion,2012-06-05T00:19:48+0000,NY_TIMES,0
1108,Leaving Cuba to Pursue a Dream in United States,2012-06-05T00:26:46+0000,NY_TIMES,0
1109,Do Cyberattacks on Iran Make Us Vulnerable?,2012-06-05T00:27:01+0000,NY_TIMES,0
1110,An Upset in Michigan House Race Even Before Voters Go to the Polls,2012-06-05T00:31:04+0000,NY_TIMES,0
1111,Dashed Hopes in Queens as Convention Plan Falters,2012-06-05T00:31:36+0000,NY_TIMES,0
1112,A Guilty Plea to Giving Aid to Al Qaeda Since 2007,2012-06-05T00:44:20+0000,NY_TIMES,0
1113,A Threat to Bristol Bay,2012-06-05T00:46:08+0000,NY_TIMES,0
1114,Armed Group Briefly Seizes Tripoli Airport,2012-06-05T00:47:44+0000,NY_TIMES,0
1115,Asthma by the Numbers,2012-06-05T00:47:48+0000,NY_TIMES,0
1116,Why the Queen Matters,2012-06-05T00:49:05+0000,NY_TIMES,0
1117,Blankfein Takes the Stand in an Insider Trading Case,2012-06-05T00:49:52+0000,NY_TIMES,0
1118,"Pedro Borbon, Helped Reds Win 2 Titles, Dies at 65",2012-06-05T00:52:04+0000,NY_TIMES,0
1119,Anthony Says He’ll Do His Part to Help Rebuild Knicks,2012-06-05T00:53:18+0000,NY_TIMES,0
1120,Clinton Takes a Hard Jab at Romney,2012-06-05T00:54:09+0000,NY_TIMES,0
1121,"No Crime, Real Punishment",2012-06-05T00:54:49+0000,NY_TIMES,0
1122,Preview of Tuesday’s Quarterfinal Matches,2012-06-05T00:56:05+0000,NY_TIMES,0
1123,Canadian Fugitive Is Arrested in Germany,2012-06-05T00:58:13+0000,NY_TIMES,0
1124,Solar Panel Payments Set Off a Fairness Debate,2012-06-05T00:58:26+0000,NY_TIMES,0
1125,The Harm in Free Speech,2012-06-05T01:00:58+0000,NY_TIMES,0
1126,Canada: Suspect Arrested in Mall Shooting,2012-06-05T01:01:55+0000,NY_TIMES,0
1127,Astros Defy Expectations With the Top Overall Pick,2012-06-05T01:06:00+0000,NY_TIMES,0
1128,Some Questions to Ask Mr. Dimon,2012-06-05T01:06:26+0000,NY_TIMES,0
1129,"To Watch Venus Journey Across the Sun, a City Filled With Vantage Points",2012-06-05T01:09:57+0000,NY_TIMES,0
1130,Gambling Group Gave $2 Million to a Cuomo Ally,2012-06-05T01:14:42+0000,NY_TIMES,0
1131,Police vs. Prosecutor in ’94 Brooklyn Kidnapping Case Against a Rabbi,2012-06-05T01:16:21+0000,NY_TIMES,0
1132,Ohio State Gets $483 Million Bid for Parking Lease,2012-06-05T01:23:03+0000,NY_TIMES,0
1133,Industries That Rely on Foreign Sales,2012-06-05T01:30:11+0000,NY_TIMES,0
1134,Europe’s Fade Becomes Drag on Sales for U.S. Companies,2012-06-05T01:30:34+0000,NY_TIMES,0
1135,Millions Spent on Wisconsin Recall Election,2012-06-05T01:44:28+0000,NY_TIMES,0
1136,Frenzied Campaigning on Eve of Wisconsin Vote,2012-06-05T01:47:23+0000,NY_TIMES,0
1137,Heat Feel Bosh’s Absence in Conference Finals,2012-06-05T01:50:49+0000,NY_TIMES,0
1138,Lottery Numbers,2012-06-05T01:59:12+0000,NY_TIMES,0
1139,Revelations by the Dads of Teenagers,2012-06-05T02:00:01+0000,NY_TIMES,0
1140,Strong Advocates of Margarine,2012-06-05T02:00:57+0000,NY_TIMES,0
1141,"Germany Is Open to Pooling Debt, With Conditions",2012-06-05T02:04:54+0000,NY_TIMES,0
1142,The Untold Future of American Politics,2012-06-05T02:05:04+0000,NY_TIMES,0
1143,The Class of 2012,2012-06-05T02:05:31+0000,NY_TIMES,0
1144,The Enigma Beside Edwards,2012-06-05T02:06:13+0000,NY_TIMES,0
1145,Ratings Don’t Match Intensity of Cup Finals,2012-06-05T02:06:57+0000,NY_TIMES,0
1146,The Debt Indulgence,2012-06-05T02:06:59+0000,NY_TIMES,0
1147,Turning Our Backs on Unions,2012-06-05T02:08:53+0000,NY_TIMES,0
1148,O’Neill to Speak About Violations on ‘Costas Tonight’,2012-06-05T02:10:52+0000,NY_TIMES,0
1149,New San Francisco Tech Boom Brings Jobs but Also Worries,2012-06-05T02:14:42+0000,NY_TIMES,0
1150,Theory of Negativity Leaves Mets Unfazed in Hunt for First,2012-06-05T02:32:37+0000,NY_TIMES,0
1151,Using Undictionaried Words,2012-06-05T02:51:42+0000,NY_TIMES,0
1152,Fast High School Shortstop Taken by Mets in First Round,2012-06-05T02:58:48+0000,NY_TIMES,0
1153,Hostility Between Muslims and German Nationalists Rattles a Former Capital,2012-06-05T02:59:34+0000,NY_TIMES,0
1154,Corrections: June 5,2012-06-05T03:00:54+0000,NY_TIMES,0
1155,Top Education Official Tells New York to Keep Up Reforms,2012-06-05T03:10:03+0000,NY_TIMES,0
1156,Clinton Supports Obama at New York Fund-Raisers,2012-06-05T03:17:42+0000,NY_TIMES,0
1157,Elite Military Forces Are Denied in Bid for Expansion,2012-06-05T03:18:26+0000,NY_TIMES,0
1158,"Fashion Awards, on Speed Dial",2012-06-05T03:25:02+0000,NY_TIMES,0
1159,The Landowners’ Lease,2012-06-05T03:31:02+0000,NY_TIMES,0
1160,Controversy after German Soccer Team Visits Auschwitz,2012-06-05T03:33:52+0000,NY_TIMES,0
1161,"Lindsay Lohan in ""First Point""",2012-06-05T03:33:59+0000,NY_TIMES,0
1162,"Pausing Between Shots, Just to Regroup",2012-06-05T03:36:42+0000,NY_TIMES,0
1163,Microsoft Tries to Make Windows Updates Flame Retardant,2012-06-05T03:46:58+0000,NY_TIMES,0
1164,New Value for Land in Rural Ohio,2012-06-05T03:50:19+0000,NY_TIMES,0
1165,"As the Kings Chase a Sweep, the Devils Try to Survive",2012-06-05T03:50:56+0000,NY_TIMES,0
1166,Democrats Grab a Chance to Speak With One Voice,2012-06-05T03:55:41+0000,NY_TIMES,0
1167,City Launching Online Applications for Housing Lotteries,2012-06-05T04:01:01+0000,NY_TIMES,0
1168,Penalty Kills Keep Kings in Control,2012-06-05T04:01:29+0000,NY_TIMES,0
1169,Doing Anything This Saturday?,2012-06-05T04:03:11+0000,NY_TIMES,0
1170,"Blacking Out 180,000 Candles",2012-06-05T04:05:45+0000,NY_TIMES,0
1171,Word of the Day | conciliatory,2012-06-05T04:06:42+0000,NY_TIMES,0
1172,"Promoting Nutrition, Disney to Restrict Junk-Food Ads",2012-06-05T04:11:12+0000,NY_TIMES,0
1173,Deal Reached on Student Loans,2012-06-05T04:11:17+0000,NY_TIMES,0
1174,Focus on State’s Jobs in Romney Era,2012-06-05T04:20:21+0000,NY_TIMES,0
1175,Tibet: Negotiators Resign,2012-06-05T04:27:00+0000,NY_TIMES,0
1176,El Salvador: Canadian Lawsuit Over Mine Allowed to Proceed,2012-06-05T04:31:21+0000,NY_TIMES,0
1177,A Conversation with: Director Karan Gour,2012-06-05T04:33:15+0000,NY_TIMES,0
1178,Syria: Heavy Clashes Reported,2012-06-05T04:33:40+0000,NY_TIMES,0
1179,"Randy Paar, Talk-Show Host’s Daughter and Guest, Dies at 63",2012-06-05T04:36:10+0000,NY_TIMES,0
1180,Thunder Take Lead as Their Young Stars Best the Spurs’ Veteran Ones,2012-06-05T04:52:36+0000,NY_TIMES,0
1181,U.S. General in South Korea to Be Replaced After Spy Report,2012-06-05T05:34:23+0000,NY_TIMES,0
1182,"News Quiz | June 5, 2012",2012-06-05T06:00:41+0000,NY_TIMES,0
1183,"Pre-Euro Reading List: Greek Hopes, Irish Smiles, English Aches, French Fear",2012-06-05T06:30:18+0000,NY_TIMES,0
1184,"Test Yourself | English, June 5, 2012",2012-06-05T08:29:51+0000,NY_TIMES,0
1185,Service for the Blind: A New Sport for the Visually Impaired,2012-06-05T08:40:18+0000,NY_TIMES,0
1186,Queen Elizabeth’s Jubilee Concludes With Expressions of Mutual Appreciation,2012-06-05T08:53:13+0000,NY_TIMES,0
1187,Soho House Expansion Plans Include Mumbai,2012-06-05T08:56:54+0000,NY_TIMES,0
1188,Can Mom-and-Pop Shops Survive Extreme Gentrification?,2012-06-05T09:00:14+0000,NY_TIMES,0
1189,Photographers on Trial Outside Court,2012-06-05T09:00:29+0000,NY_TIMES,0
1190,What Advice Would You Give to Somebody Who Just Started Dating?,2012-06-05T09:00:35+0000,NY_TIMES,0
1191,"Putin Arrives in China, Seeking Stronger Ties",2012-06-05T09:38:17+0000,NY_TIMES,0
1192,Pakistan Says It Tested Nuclear-Capable Missile,2012-06-05T09:47:43+0000,NY_TIMES,0
1193,Counselor’s Calendar | June Checklist for Graduating Seniors,2012-06-05T09:58:34+0000,NY_TIMES,0
1194,The Early Word: Recall,2012-06-05T10:00:30+0000,NY_TIMES,0
1195,Rich Nontaxpayers,2012-06-05T10:00:56+0000,NY_TIMES,0
1196,Q&A: BBC Video Across the Pond,2012-06-05T10:45:07+0000,NY_TIMES,0
1197,Why Small-Business Lending Is Such a Confusing Mess,2012-06-05T11:00:04+0000,NY_TIMES,0
1198,White T-Shirts Are Fashion and Function in Harlem Street Style,2012-06-05T11:00:10+0000,NY_TIMES,0
1199,Facebook Advisers Propose Ways to Allow Tweens on the Site Officially,2012-06-05T11:22:33+0000,NY_TIMES,0
1200,Finding New Ways to Separate the Rich From Their Cash,2012-06-05T11:25:26+0000,NY_TIMES,0
1201,Morning Take-Out,2012-06-05T11:49:16+0000,NY_TIMES,0
1202,The Rail Bookshelf: ‘Affirmed’,2012-06-05T11:54:07+0000,NY_TIMES,0
1203,Opinion Report: Marijuana in Public View,2012-06-05T11:58:30+0000,NY_TIMES,0
1204,"One Kudo, Two Kudos?",2012-06-05T12:00:02+0000,NY_TIMES,0
1205,"One Kudo, Two Kudos?",2012-06-05T12:00:02+0000,NY_TIMES,0
1206,Getting Nowhere on Varick Street,2012-06-05T12:00:51+0000,NY_TIMES,0
1207,Battery Power Drives Screen Size,2012-06-05T12:01:13+0000,NY_TIMES,0
1208,Economies Conservatives Love(d),2012-06-05T12:14:42+0000,NY_TIMES,0
1209,Oklahoma Sets Water Conservation Goal,2012-06-05T12:18:20+0000,NY_TIMES,0
1210,Two Self-Promotional Videos,2012-06-05T12:19:16+0000,NY_TIMES,0
1211,Syria Bars 17 Western Diplomats and Allows Increased Aid Agency Presence,2012-06-05T12:28:48+0000,NY_TIMES,0
1212,China Asks Other Nations Not to Release Its Air Data,2012-06-05T12:31:24+0000,NY_TIMES,0
1213,What Wisconsin Means — and Doesn’t,2012-06-05T12:33:38+0000,NY_TIMES,0
1214,MF Global Trustee Says Claims May Exceed $3 Billion,2012-06-05T12:34:58+0000,NY_TIMES,0
1215,The Chancellor Pays Tribute to a Spelling Bee Finalist,2012-06-05T12:50:02+0000,NY_TIMES,0
1216,Tuesday Reading: Old People Really Do Have a Different Smell,2012-06-05T12:53:46+0000,NY_TIMES,0
1217,Daily Report: A Tech Boom in San Francisco’s Urban Core,2012-06-05T12:56:15+0000,NY_TIMES,0
1218,"In ‘Game of Thrones,’ You Win or You Buy: HBO Offers $30,000 Iron Throne Replicas",2012-06-05T13:00:15+0000,NY_TIMES,0
1219,Chessmate,2012-06-05T13:04:20+0000,NY_TIMES,0
1220,Independence Days,2012-06-05T13:17:23+0000,NY_TIMES,0
1221,"At City Hall, Not Seeing Moderation in All Things",2012-06-05T13:18:35+0000,NY_TIMES,0
1222,Thomas H. Lee Takes Stake in Party City in $2.69 Billion Deal,2012-06-05T13:23:33+0000,NY_TIMES,0
1223,"The Breakfast Meeting: Disney’s Health Push, and Eerie Numbers in China",2012-06-05T13:27:56+0000,NY_TIMES,0
1224,The Kings Rule,2012-06-05T13:29:03+0000,NY_TIMES,0
1225,"Your Tech Questions, Answered: Part 4",2012-06-05T13:30:33+0000,NY_TIMES,0
1226,Favorite Euro Moments (What Are Yours?),2012-06-05T13:33:29+0000,NY_TIMES,0
1227,"For ‘Godfather of Indian Advertising,’ A Mocking Tribute",2012-06-05T13:44:25+0000,NY_TIMES,0
1228,"From Balloon Dogs to Puppets, Jeff Koons Teaches an Art Class",2012-06-05T13:50:03+0000,NY_TIMES,0
1229,Rally and Open Letter Signal Pushback to a Less-Than-Daily Times-Picayune,2012-06-05T13:53:08+0000,NY_TIMES,0
1230,Just One Look | Reed Krakoff,2012-06-05T14:00:09+0000,NY_TIMES,0
1231,Cisco’s Strategic Box,2012-06-05T14:00:14+0000,NY_TIMES,0
1232,On Our Radar: Melting Tropical Glaciers,2012-06-05T14:03:50+0000,NY_TIMES,0
1233,Walker Survives Wisconsin Recall Vote,2012-06-05T14:07:19+0000,NY_TIMES,0
1234,What We’re Reading,2012-06-05T14:07:43+0000,NY_TIMES,0
1235,"Giving Love, Lots of It, To Her Fans",2012-06-05T14:08:35+0000,NY_TIMES,0
1236,Oracle Buys Collective Intellect to Bolster Social Media Analysis,2012-06-05T14:14:15+0000,NY_TIMES,0
1237,"In Silicon Valley, Weighing the Fallout From Facebook",2012-06-05T14:16:27+0000,NY_TIMES,0
1238,"After Article on ‘Kill List,’ Rumors Fly Fast",2012-06-05T14:17:45+0000,NY_TIMES,0
1239,Napster Founders Unveil a Video Chat Service,2012-06-05T14:20:49+0000,NY_TIMES,0
1240,Live Blogging the French Open,2012-06-05T14:24:59+0000,NY_TIMES,0
1241,"Business Day Live | June 5, 2012",2012-06-05T14:27:41+0000,NY_TIMES,0
1242,To the Rude Parent at the Recital,2012-06-05T14:34:16+0000,NY_TIMES,0
1243,"To Avoid Raising Capital, MF Global Moved Around Sovereign Debt",2012-06-05T14:45:51+0000,NY_TIMES,0
1244,Will Ad Agencies Move Work to India?,2012-06-05T14:51:30+0000,NY_TIMES,0
1245,Stosur Reaches the Semifinals,2012-06-05T14:56:48+0000,NY_TIMES,0
1246,Wheelies: The Boardroom Edition,2012-06-05T14:57:31+0000,NY_TIMES,0
1247,U.S. Open Cup: Cal F.C. and Wynalda Stalk Another Upset,2012-06-05T15:13:29+0000,NY_TIMES,0
1248,There’s No Need to Fear That Garter Snake,2012-06-05T15:15:31+0000,NY_TIMES,0
1249,Corcoran Gallery Board Votes to Consider a New Home,2012-06-05T15:27:59+0000,NY_TIMES,0
1250,2012 French Open: Sam Stosur and Sara Errani Reach Women’s Semifinals,2012-06-05T15:31:09+0000,NY_TIMES,0
1251,A Native Big Island Songbird,2012-06-05T15:33:29+0000,NY_TIMES,0
1252,The Darker Thrills of Ecotourism,2012-06-05T15:37:29+0000,NY_TIMES,0
1253,European Crisis Affects Sales in U.S.,2012-06-05T15:40:19+0000,NY_TIMES,0
1254,"At the End, a Rush to the E.R.",2012-06-05T15:44:06+0000,NY_TIMES,0
1255,"Many Employers Clueless About 401(k) Fees, G.A.O. Finds",2012-06-05T15:45:04+0000,NY_TIMES,0
1256,8 Killed in Renewed Fighting on Armenia-Azerbaijan Border,2012-06-05T15:47:07+0000,NY_TIMES,0
1257,A Scandinavian Summer: The Ultimate Frugal Challenge?,2012-06-05T15:50:50+0000,NY_TIMES,0
1258,Using Smartphones for Last-Minute Indulgences,2012-06-05T15:55:44+0000,NY_TIMES,0
1259,Walkabout – 6/5: Wi-Fi While Traveling and a Map of Gas Price Increases,2012-06-05T15:59:59+0000,NY_TIMES,0
1260,Image of the Day: June 5,2012-06-05T16:00:13+0000,NY_TIMES,0
1261,Your Wisconsin Recall Questions Answered,2012-06-05T16:01:11+0000,NY_TIMES,0
1262,How Can Facebook Safely Add Under-13s?,2012-06-05T16:11:34+0000,NY_TIMES,0
1263,Kohr Principles,2012-06-05T16:20:54+0000,NY_TIMES,0
1264,Aging Spurs Miss a Spring in Their Step,2012-06-05T16:23:58+0000,NY_TIMES,0
1265,Share Your Summer Reading List,2012-06-05T16:30:02+0000,NY_TIMES,0
1266,The Galvanized Yankee,2012-06-05T16:30:50+0000,NY_TIMES,0
1267,The Wisconsin Recall,2012-06-05T16:34:43+0000,NY_TIMES,0
1268,"Driver Fatigue and Speed Caused Fatal Bus Crash, Investigators Say",2012-06-05T16:38:27+0000,NY_TIMES,0
1269,What Berlin Owes to Techno,2012-06-05T16:39:08+0000,NY_TIMES,0
1270,Texas Is the Future,2012-06-05T16:40:14+0000,NY_TIMES,0
1271,Omar Sings! Funny or Die Presents ‘The Wire: The Musical’,2012-06-05T16:51:25+0000,NY_TIMES,0
1272,Kids Draw the News: Special Edition,2012-06-05T16:56:01+0000,NY_TIMES,0
1273,"Broadway Gives Its Regards, to the Tune of $11.2 Billion, to New York",2012-06-05T16:56:37+0000,NY_TIMES,0
1274,"For More of Midtown, Traffic Relief May Be a Mouse Click Away",2012-06-05T16:59:45+0000,NY_TIMES,0
1275,Now Playing | ‘Fifty Years of the CFDA’,2012-06-05T17:00:21+0000,NY_TIMES,0
1276,How Jellio Is Solving Its Manufacturing Problems,2012-06-05T17:00:47+0000,NY_TIMES,0
1277,"At Made in NY Awards, Kickstarter Shares Honors With Streep and De Niro",2012-06-05T17:02:42+0000,NY_TIMES,0
1278,Abortion Qualms on Morning-After Pill May Be Unfounded,2012-06-05T17:18:38+0000,NY_TIMES,0
1279,Catch,2012-06-05T17:19:26+0000,NY_TIMES,0
1280,Inside the CFDA Awards and After-Parties,2012-06-05T17:25:46+0000,NY_TIMES,0
1281,Drug’s Nickname May Have Aided Politicization,2012-06-05T17:26:57+0000,NY_TIMES,0
1282,Cloaking the Aboriginal Past,2012-06-05T17:30:35+0000,NY_TIMES,0
1283,If Fish Liked Nightclubs,2012-06-05T17:38:55+0000,NY_TIMES,0
1284,How Federer Survived del Potro,2012-06-05T17:39:42+0000,NY_TIMES,0
1285,"In El Barrio, a New Bookstore Is Counting on Its Community",2012-06-05T17:45:07+0000,NY_TIMES,0
1286,Death Penalty Death Watch: Mississippi,2012-06-05T17:45:14+0000,NY_TIMES,0
1287,How Same-Sex Couples Can Find Financial Advisers,2012-06-05T17:47:26+0000,NY_TIMES,0
1288,TimesCast Politics: Reader's Question,2012-06-05T17:52:37+0000,NY_TIMES,0
1289,Farming on the Campus Quad,2012-06-05T17:52:58+0000,NY_TIMES,0
1290,"Meet Blanca, Roberta’s Sister",2012-06-05T17:53:26+0000,NY_TIMES,0
1291,"Drone Strike Killed No. 2 in Al Qaeda, U.S. Officials Say",2012-06-05T17:55:06+0000,NY_TIMES,0
1292,Going Nuts for Smoothies,2012-06-05T17:56:52+0000,NY_TIMES,0
1293,A Sleek Surprise Around Back of Roberta’s,2012-06-05T17:56:53+0000,NY_TIMES,0
1294,TimesCast Politics: Wisconsin Recall,2012-06-05T17:57:20+0000,NY_TIMES,0
1295,Carrot and Papaya Smoothie With Hazelnuts and Pistachios,2012-06-05T17:57:54+0000,NY_TIMES,0
1296,Just One Look | Marc Jacobs,2012-06-05T18:00:07+0000,NY_TIMES,0
1297,Mercedes-Benz Adds Power and a Pair of Letters to SLS AMG for 2013,2012-06-05T18:03:12+0000,NY_TIMES,0
1298,TimesCast Politics: Wisconsin Recall,2012-06-05T18:03:51+0000,NY_TIMES,0
1299,Same-Sex Marriage Issue Moves Closer to Justices,2012-06-05T18:05:28+0000,NY_TIMES,0
1300,Clear Channel and Taylor Swift’s Label Agree to Reinvent Royalty System,2012-06-05T18:09:12+0000,NY_TIMES,0
1301,Education Secretary Targets Colleges With Low Graduation Rates,2012-06-05T18:17:07+0000,NY_TIMES,0
