full_title,date
"Supreme Court ruling: Fleeing police in high-speed chase a ""violent"" felony.",2011
German E. coli death toll rises to 27.,2011
U.S. pledges $26 million in aid for #Libya  war victims.,2011
U.S. resumes airstrikes in #Yemen.,2011
Appeals court judges skeptical of government's health care case,2011
Hurricane Adrian forms near Mexico's coast,2011
"First hurricane of season, Adrian, churning in Pacific southwest of Acapulco",2011
"Rebel group in eastern Libya makes its first oil sale, U.S. says",2011
"""Incompetence, callousness,"" let #bin Laden hide in Pakistan, Masharraf writes on CNN",2011
"U.S. should consider giving Pakistan drones to secure tribal areas, Musharraf writes on CNN",2011
Calls for Weiner to quit grow after photo allegedly of his genitalia appears on Web,2011
"77 Air Force cadets hospitalized after lightning strike, base commander says",2011
Dow and S&P fall for the sixth straight session,2011
Forces loyal to Libyan strongman Gadhafi shell rebel-held city of Misrata,2011
Senate votes against banks on debit card transaction fees,2011
"Heat-related deaths reported in #Maryland, #Tennessee.",2011
"""Chloroform"" searched on computer at Casey Anthony's family home, examiner testifies.",2011
Key al Qaeda figure praises #OsamabinLaden in new video.,2011
Refugees from #Syria flock to Turkish border.,2011
Records: #Arizona blaze now second-largest in state's history,2011
"Search following tip turns up no evidence of bodies on Texas property, official says",2011
North Korea reportedly has recently conducted a short-range missile test,2011
Officials acknowledge conflicting information on report that bodies found at Texas home,2011
2 House Dems say they'll donate Weiner campaign contributions to charity,2011
"At least 20 bodies found at home near Houston, a federal official says",2011
Fed Chairman Bernanke: Economic growth to pick up in second half of 2011,2011
Tiger Woods says he will not play in next week's U.S. Open,2011
German leader Merkel joins #Obama in call for #Gadhafi to leave #Libya.,2011
"Arizona wildfire disrupts flights, threatens air quality in New Mexico.",2011
"Libya's embattled #Gadhafi after latest NATO strikes: ""Dead, alive, victorious, it doesn't matter""",2011
"Family fears for missing Syrian ""Gay Girl"" blogger.",2011
Ash from erupting #Chile volcano grounds flights in #Argentina.,2011
"NATO airstrike hits #Gadhafi compound, #Libya state-run TV reports",2011
"Deadly E. coli outbreak ""limited"" to Germany, EU official says.",2011
"More than 400 tribal gunmen take over #Yemen city of Taiz, witnesses say.",2011
"Obama's top economic adviser, Austan #Goolsbee, is leaving  administration to return to University of Chicago",2011
House Democratic Leader Nancy Pelosi calls for ethics committee investigation of Rep. Anthony #Weiner,2011
"#Weiner: ""This was me doing a dumb thing and doing it repeatedly and then lying about it""",2011
"#Weiner apologizes to wife and family. 'I regret not being honest about this.""",2011
#Wiener: 'I am not resigning.' Admits inappropriate communications with 6 women,2011
"120 security forces killed in northern #Syria, state-run TV reports.",2011
"80 Syrian security forces killed by ""armed gangs"" in northern #Syria, state-run TV says.",2011
Victim of alleged rape in #Libya arrives at refugee facility in Romania,2011
"Three nuclear reactors melted down after #tsunami, quake, #Japan confirms.",2011
Former IMF chief Dominique Strauss-Kahn pleads not guilty in alleged sex assault.,2011
U.S. confirms al Qaeda commander killed in #Pakistan drone attack.,2011
"5 U.S. servicemembers killed in #Iraq, according to a statement from the military.",2011
#Levee 'boil' near the Missouri-Iowa border prompts evacuations,2011
Two new drugs extend survival for #melanoma patients,2011
#Yemen tribal leader agrees to vice president's call for truce.,2011
"Alleged Libyan rape victim Eman al-Obeidy has left #Libya, on way to Malta, U.S. source says.",2011
Syrian TV reports death toll now 6 in Golan Heights clashes between Israeli forces and protesters.,2011
"Yemen's vice president assumes duties of wounded President Saleh, government says",2011
"As Yemen seethes, wounded president may seek treatment in Saudi Arabia",2011
Costa Rica hotel guard charged in death of American high-school student,2011
"Govt. panel says $billions may have been wasted on projects in Iraq, Afghanistan",2011
"James Arness, who played Matt Dillon on #Gunsmoke for 20 years, is dead",2011
"Dow drops 98 points, posts first 5-week losing streak since 2004",2011
"At French Open, Federer ends Djokovic’s record win streak at 43 straight matches",2011
"""No question I've done wrong,"" John Edwards says. ""But I did not break the law""",2011
Lab tech sentenced to 44 years in killing of Yale grad student,2011
"More than 1,000 have died in #Syria protests, U.N. chief Ban Ki-moon says.",2011
"John Edwards to plead not guilty to conspiracy, campaign-law violations, attorney says.",2011
"4 killed in attack that injured #Yemen president and prime minister, spokesman says.",2011
"Witnesses report fresh violence, deaths during anti-government protests in #Syria.",2011
"John Edwards indicted on alleged conspiracy, campaign-law violations.",2011
"Dr. Jack #Kervorkian, assisted suicide advocate, dies in Michigan at age 83.",2011
"Yemen spokesman: Prime minister, deputy PM, parliament speaker, Sana'a governor injured presidential compound attack",2011
"U.S. #job growth weakens as economy adds 54,000 jobs in May;unemployment up to 9.1%",2011
Report: #Edwards faces indictment or a plea deal,2011
"Cows, people infected with new strain of MRSA",2011
#Groupon files to raise $750 million in IPO,2011
Former Massachusetts Gov. Mitt Romney announces presidential bid.,2011
Nancy Garrido sentenced to 36 years in Jaycee Dugard kidnapping.,2011
"Alleged Libyan rape victim deported from Qatar back to Libya, sources say.",2011
Plate icon guide to healthier eating replaces food pyramid.,2011
"Afghan militants attack Pakistani checkpoint, killing dozens, official says.",2011
Chinese agency says deadly European E. coli is new strain.,2011
More than 250 refugees from #Libya missing in boat accident.,2011
Poker champ: Deal me out of World Series,2011
Massachusetts tornadoes kill at least 4,2011
"At least 4 people have been killed in #tornadoes that struck western Massachusetts, Gov. Deval Patrick said",2011
"'Many injuries' and extensive damage reported in Massachusetts #tornadoes, Gov. Deval Patrick says",2011
'#Octomom' doctor loses California medical license,2011
#Tornadoes touch down in Massachusetts. Watch live press conference from governor:,2011
Massive Gmail #phishing attack hits top U.S. officials,2011
"All people accounted for after last week's #tornado in Joplin, Missouri",2011
"#Tornado hits Springfield, Massachusetts",2011
Shaquille O'Neal tweets that he's retiring #shaqretires,2011
"#Stocks: Worst day of the year for Dow, S&P 500",2011
"Joplin, Missouri, tornado missing list dwindles to single digits.",2011
"Woman swept to death over Niagara Falls, local media report.",2011
"Mexican police chief, officers charged with helping drug cartels.",2011
#Bahrain emergency laws lifted after warning against unrest.,2011
#Army sergeant to be awarded #MedalofHonor for #Afghanistan action.,2011
Lawyer for Joran van der Sloot quits over defense strategy dispute,2011
#Endeavour completes final mission; one flight left for #NASA,2011
