full_title,date
"An Australian tourist who injured his leg after slipping and rolling down three steps of a stone stairs at the National Museum of Ireland has been awarded almost €67,000 damages by a High Court judge.",2019
Dutch man living in England jailed for falsely claiming social welfare,2019
"A 51-year-old man has been jailed for six years for conspiring to possess an explosive substance, a firearm and ammunition.",2019
"Australian tourist wins €67,000 over fall at National Museum",2019
Jailed for man who conspired to buy guns and grenades on Dark Net,2019
Jackie Tyrrell: All-Ireland semi-final is the worst stage possible to lose at,2019
Man stabbed near Grafton Street in Dublin,2019
Man injured by rampaging cow released from hospital,2019
"Tánaiste Simon Coveney has said new British prime minister Boris Johnson’s approach to Brexit was “very unhelpful” and would block an agreement, after Mr Johnson rejected a key Irish demand his predecessor had agreed to.",2019
Donegal man jailed for threatening to kill and rape gardaí,2019
New children’s hospital facility to open within days despite ‘unsafe’ warning,2019
Are you a student looking for a place to rent in Ireland? Tell us your story,2019
Supreme Court to hear Ruth Morrissey judgment appeal,2019
An injunction ordering Facebook and Twitter to remove any photographs or other material identifying the two boys convicted of murdering Ana Kriégel will remain in place until after their sentencing in November.,2019
Ana Kriégel murder: social media injunction extended until November,2019
"Who, apart from banks and card companies, has ever demanded that the option to pay for things anonymously by legal tender be taken away or rendered obsolete?",2019
Former Irish footballer Paul McGrath issues appeal over missing son,2019
Jackie Tyrrell on oblivion of losing a semi-final; Ireland have a real chance at Lord's,2019
Dublin City Council refused planning permission for drug injection centre,2019
UPDATE: Luas Green Line services between St Stephen’s Green and Dawson St have been suspended this morning after a man was stabbed,2019
New Northern Secretary to meet Coveney and parties today,2019
One of Smith’s first tasks is to show he will be an honest broker in the North,2019
"New children’s facility ‘unsafe’, say top doctors",2019
Luas green line between Stephen’s Green and Dawson St suspended,2019
"Parnell Square deal should be investigated by PAC, says councillor",2019
Air Corps pilots to train with Royal Australian Air Force,2019
Forgotten Co Longford ready to be centre of Irish tourism,2019
Barriers sidelined for second College Green plaza trial,2019
Victoria Cross won by Irishman to go on display in Dublin,2019
Businesses bemused by council’s ‘strange’ pedestrianisation of College Green,2019
Here is your handy guide to sport on television today,2019
‘New to the Parish: Mandla Ncube arrived from Zimbabwe in 2016 (via @IrishTimesLife),2019
The @IrishTimes Group is looking for an IT Business Analyst/Project Manager,2019
"Sponsored: The table in Pauline Sugrue’s kitchen served as their family table for 20 years in Australia, and now students who attend her cookery school in Donegal eat from it",2019
"Welfare, tax systems will not address issues keeping people in poverty",2019
Disability centre residents exposed to shouting and pushing – Hiqa,2019
Controversial direction on High Court asylum cases to be reviewed,2019
Cork coroner urges automatic reviews of all fatal crash sites,2019
OPW says decision to remove books amid GDPR concerns ‘erred on the side of caution’,2019
"Sponsored: Booking a tailored, luxury family holiday can create memories to last a lifetime. Here are some recommended destinations for 2019",2019
Gardaí seize ‘childlike sex doll’ during series of raids,2019
London Letter: Britain’s new PM delights Tory MPs with cynical performance in the Commons,2019
Mater hospital unit uses technology to identify cancer without need to remove tissue,2019
"Two brothers have been sentenced to six years in prison for their roles in the theft of an estimated €205,000 from a reclusive woman.",2019
"Sponsored: Donal Skehan: “I’m showing my little fella these fantastic places that I grew up in for the first time, and it does bring on homesickness”",2019
Johnson’s backstop abolition demand simplifies Varadkar’s task,2019
Luas green line services delayed after incident near Trinity College,2019
Parnell Square cultural quarter plans collapse after costs soar,2019
"‘Decent bloke’ robbed McDonald’s outlet after threat on his life, court told",2019
"The family of Irishman, Keith Byrne has expressed their relief and delight that he has been freed from custody in the US and allowed return home to his family pending an appeal against a decision to deport him back to Ireland.",2019
Murderer revealed sexual abuse as child to prison psychology service,2019
Comedian Sil Fox (86) denies sexually assaulting woman,2019
Sponsored: “No one ever says no to you. You are never told you can’t do something. I’ve never heard those words spoken to me in 17-and-a-half years”,2019
Woman (31) remanded in custody after being charged with mugging in Cork,2019
Sam Clarke Kavanagh has sued over burns to her hand and face suffered in 2015 incident,2019
Woman claims dry shampoo aerosol in nightclub turned into ‘flamethrower’,2019
Tomasz Paszkiewicz had pleaded guilty to the manslaughter of Marek Swider in Cavan,2019
Ireland’s first digital surgery unit ‘will reduce complications’,2019
Visitor books to be returned to heritage sites after privacy fears clarified,2019
Father of three will have opportunity to appeal case to a judge to try and stay in the US,2019
"Woman (76) lived in fear of brothers who stole €205,000 from her",2019
Agency to be quizzed by Oireachtas committee on how centres could remain open,2019
"Staff exceeded remit and engaged in unacceptable practices, Minister for Justice says",2019
Complaint was made around two weeks ago and predates the RTÉ Investigates broadcast,2019
Court approves €2.5m payment for girl with cerebral palsy,2019
"The men, believed to be from Sudan, are being detained but are in good health",2019
Keith Byrne’s family welcome his release from custody in US,2019
Det Garda Pat Muldowney says cattle were ‘of valuable assistance’,2019
"Mothers bringing sons to be shot by appointment, Police Authority hears",2019
What do the new mortgage figures tell us about the property market?,2019
Money was paid by National Transport Authority for two-day visit of Pope Francis last August,2019
Limerick-based student wins silver at International Mathematical Olympiad,2019
Gardaí investigate pre-existing claim of assault on girl at Hyde &amp; Seek creche,2019
Three men found in back of truck by gardaí in Galway,2019
UK prime minister says ‘time limit not enough’ in first House of Commons statement,2019
No bull: Cattle help gardaí round up fleeing burglar,2019
Company to appoint ‘expert external consultant’ to review management and service,2019
"Communities living in fear of eight-year-old gang members, forum told",2019
"The woman was eight months pregnant at time of 2011 incident in Tallaght, Dublin",2019
Tusla is set to appear before the Oireachtas Committee on Children as early as next Wednesday following an undercover investigation that revealed a pattern of disturbing behaviour and practices in a chain of Dublin creches,2019
Creche claims documentary ‘does not reflect who we are’,2019
Does your child attend a crèche in Ireland? We would like to hear your story,2019
"Woman’s €60,000 claim over petrol station fall dismissed by judge",2019
Meat factory worker jailed for nine years for killing housemate with boning knife,2019
Comedian Sil Fox (86) denies sexually assaulting woman,2019
"An appeal has been initiated over a controversial High Court decision, with far-reaching implications, that applicants for citizenship must have “unbroken” residence here for a year prior to their application",2019
Choosing a creche: the parents’ checklist,2019
Results of investigation into alleged surveillance of prison officers to be released,2019
"Murtagh and Ireland tear through England, Peter Harte on black card tightrope",2019
